"id","churn"
5612,1.0
5613,1.0
5614,0.9084967320261438
5615,1.0
5616,0.9926470588235294
5617,1.0
5618,0.625
5619,1.0
5620,0.9926470588235294
5621,1.0
5622,0.9803921568627451
5623,0.9934640522875817
5624,0.9916666666666667
5625,1.0
5626,1.0
5627,1.0
5628,0.9333333333333333
5629,1.0
5630,1.0
5631,0.9047619047619048
5632,1.0
5633,1.0
5634,0.7516339869281046
5635,1.0
5636,1.0
5637,1.0
5638,1.0
5639,0.9934640522875817
5640,1.0
5641,1.0
5642,0.9642857142857143
5643,1.0
5644,1.0
5645,0.8333333333333334
5646,1.0
5647,0.9848484848484849
5648,0.8333333333333334
5649,0.6857142857142857
5650,1.0
5651,0.8916666666666666
5652,1.0
5653,1.0
5654,1.0
5655,1.0
5656,1.0
5657,0.5714285714285714
5658,0.5147058823529411
5659,1.0
5660,0.9666666666666667
5661,0.875
5662,1.0
5663,1.0
5664,1.0
5665,0.75
5666,1.0
5667,0.9926470588235294
5668,0.875
5669,0.858974358974359
5670,0.7581699346405228
5671,0.6666666666666667
5672,0.9333333333333333
5673,1.0
5674,0.9934640522875817
5675,1.0
5676,1.0
5677,0.8
5678,1.0
5679,1.0
5680,1.0
5681,1.0
5682,0.8888888888888888
5683,1.0
5684,1.0
5685,1.0
5686,1.0
5687,0.6071428571428572
5688,1.0
5689,0.9
5690,0.7
5691,1.0
5692,1.0
5693,1.0
5694,1.0
5695,0.7843137254901961
5696,1.0
5697,1.0
5698,0.7777777777777778
5699,1.0
5700,0.9934640522875817
5701,0.6274509803921569
5702,0.9358974358974359
5703,1.0
5704,0.9904761904761905
5705,0.95
5706,1.0
5707,1.0
5708,0.8888888888888888
5709,1.0
5710,0.673202614379085
5711,0.6285714285714286
5712,0.803921568627451
5713,0.9230769230769231
5714,1.0
5715,1.0
5716,1.0
5717,1.0
5718,0.9926470588235294
5719,1.0
5720,0.8205128205128205
5721,0.8333333333333334
5722,0.8382352941176471
5723,0.934640522875817
5724,0.9926470588235294
5725,0.7833333333333333
5726,1.0
5727,0.9916666666666667
5728,1.0
5729,1.0
5730,0.9934640522875817
5731,0.49673202614379086
5732,1.0
5733,0.7166666666666667
5734,1.0
5735,0.6666666666666667
5736,0.7777777777777778
5737,1.0
5738,0.9019607843137255
5739,0.9904761904761905
5740,0.5882352941176471
5741,0.8897058823529411
5742,1.0
5743,0.9191176470588235
5744,1.0
5745,0.9818181818181818
5746,1.0
5747,0.8300653594771241
5748,0.8333333333333334
5749,0.4117647058823529
5750,1.0
5751,0.9934640522875817
5752,0.9934640522875817
5753,0.9934640522875817
5754,0.989010989010989
5755,0.7916666666666666
5756,0.7454545454545455
5757,1.0
5758,1.0
5759,1.0
5760,0.934640522875817
5761,0.9871794871794872
5762,0.875
5763,1.0
5764,0.9777777777777777
5765,0.9338235294117647
5766,0.975
5767,0.9934640522875817
5768,1.0
5769,1.0
5770,1.0
5771,1.0
5772,0.8235294117647058
5773,1.0
5774,1.0
5775,0.8
5776,1.0
5777,1.0
5778,1.0
5779,0.9607843137254902
5780,1.0
5781,0.9934640522875817
5782,0.934640522875817
5783,0.9607843137254902
5784,0.6029411764705883
5785,1.0
5786,1.0
5787,0.9230769230769231
5788,1.0
5789,1.0
5790,1.0
5791,0.9722222222222222
5792,1.0
5793,0.9777777777777777
5794,0.9
5795,0.9904761904761905
5796,1.0
5797,0.9934640522875817
5798,1.0
5799,1.0
5800,1.0
5801,1.0
5802,1.0
5803,0.9281045751633987
5804,0.2666666666666667
5805,1.0
5806,1.0
5807,1.0
5808,0.7523809523809524
5809,1.0
5810,1.0
5811,0.5
5812,1.0
5813,1.0
5814,0.9607843137254902
5815,0.9934640522875817
5816,1.0
5817,1.0
5818,1.0
5819,1.0
5820,0.9904761904761905
5821,1.0
5822,0.9926470588235294
5823,1.0
5824,0.9777777777777777
5825,1.0
5826,0.9803921568627451
5827,0.7777777777777778
5828,0.9738562091503268
5829,1.0
5830,1.0
5831,1.0
5832,1.0
5833,1.0
5834,1.0
5835,0.6363636363636364
5836,1.0
5837,0.9934640522875817
5838,1.0
5839,0.989010989010989
5840,1.0
5841,1.0
5842,0.8954248366013072
5843,1.0
5844,0.9019607843137255
5845,0.6857142857142857
5846,0.9934640522875817
5847,0.18382352941176472
5848,0.9871794871794872
5849,1.0
5850,1.0
5851,1.0
5852,0.9926470588235294
5853,1.0
5854,0.9926470588235294
5855,0.9934640522875817
5856,1.0
5857,1.0
5858,1.0
5859,0.9523809523809523
5860,0.7912087912087912
5861,1.0
5862,0.4545454545454546
5863,0.7189542483660131
5864,1.0
5865,1.0
5866,0.9779411764705882
5867,0.4183006535947712
5868,0.28104575163398693
5869,1.0
5870,0.8095238095238095
5871,0.9926470588235294
5872,0.9150326797385621
5873,1.0
5874,1.0
5875,0.9428571428571428
5876,0.7
5877,1.0
5878,0.6285714285714286
5879,1.0
5880,1.0
5881,0.9523809523809523
5882,1.0
5883,0.5735294117647058
5884,1.0
5885,0.9934640522875817
5886,1.0
5887,1.0
5888,0.989010989010989
5889,1.0
5890,1.0
5891,1.0
5892,1.0
5893,0.6013071895424836
5894,1.0
5895,1.0
5896,1.0
5897,1.0
5898,1.0
5899,0.8676470588235294
5900,1.0
5901,1.0
5902,0.85
5903,1.0
5904,1.0
5905,0.9803921568627451
5906,0.3202614379084967
5907,1.0
5908,0.7142857142857143
5909,1.0
5910,0.7941176470588236
5911,0.9926470588235294
5912,0.8235294117647058
5913,1.0
5914,1.0
5915,1.0
5916,1.0
5917,0.6209150326797386
5918,1.0
5919,0.9722222222222222
5920,1.0
5921,1.0
5922,1.0
5923,1.0
5924,1.0
5925,1.0
5926,1.0
5927,1.0
5928,0.9242424242424242
5929,0.8366013071895425
5930,0.8562091503267975
5931,0.989010989010989
5932,1.0
5933,1.0
5934,0.9
5935,0.9934640522875817
5936,0.9926470588235294
5937,0.7843137254901961
5938,1.0
5939,0.7352941176470589
5940,1.0
5941,0.9934640522875817
5942,1.0
5943,1.0
5944,0.6666666666666667
5945,0.9871794871794872
5946,1.0
5947,0.9411764705882353
5948,0.9044117647058824
5949,1.0
5950,0.9916666666666667
5951,1.0
5952,1.0
5953,1.0
5954,0.9916666666666667
5955,1.0
5956,0.06666666666666665
5957,1.0
5958,0.7583333333333333
5959,1.0
5960,0.8666666666666667
5961,1.0
5962,1.0
5963,0.6666666666666667
5964,1.0
5965,0.7450980392156863
5966,1.0
5967,1.0
5968,1.0
5969,0.8897058823529411
5970,1.0
5971,0.9545454545454546
5972,1.0
5973,1.0
5974,1.0
5975,0.7777777777777778
5976,0.9926470588235294
5977,1.0
5978,0.7058823529411764
5979,0.9779411764705882
5980,0.9642857142857143
5981,0.31666666666666665
5982,1.0
5983,0.9485294117647058
5984,0.9340659340659341
5985,1.0
5986,1.0
5987,0.9777777777777777
5988,0.47058823529411764
5989,0.954248366013072
5990,1.0
5991,1.0
5992,1.0
5993,1.0
5994,1.0
5995,0.7581699346405228
5996,1.0
5997,0.8928571428571429
5998,1.0
5999,0.6515151515151515
6000,1.0
6001,1.0
6002,1.0
6003,0.6470588235294117
6004,1.0
6005,0.9926470588235294
6006,0.9333333333333333
6007,1.0
6008,1.0
6009,1.0
6010,0.9779411764705882
6011,0.7058823529411764
6012,1.0
6013,0.95
6014,0.9632352941176471
6015,1.0
6016,0.9916666666666667
6017,0.9084967320261438
6018,1.0
6019,0.5816993464052287
6020,0.8954248366013072
6021,0.9558823529411765
6022,0.9916666666666667
6023,1.0
6024,1.0
6025,0.8571428571428572
6026,0.5833333333333333
6027,0.9803921568627451
6028,0.9934640522875817
6029,1.0
6030,0.9338235294117647
6031,1.0
6032,1.0
6033,0.9084967320261438
6034,0.9934640522875817
6035,0.8333333333333334
6036,1.0
6037,0.8571428571428572
6038,1.0
6039,1.0
6040,0.9
6041,0.858974358974359
6042,0.2287581699346405
6043,1.0
6044,1.0
6045,0.7973856209150327
6046,1.0
6047,1.0
6048,1.0
6049,1.0
6050,1.0
6051,0.5367647058823529
6052,1.0
6053,1.0
6054,0.8205128205128205
6055,0.954248366013072
6056,0.6862745098039216
6057,0.20915032679738566
6058,0.9848484848484849
6059,1.0
6060,0.8076923076923077
6061,1.0
6062,1.0
6063,0.9333333333333333
6064,0.858974358974359
6065,0.9818181818181818
6066,0.9926470588235294
6067,0.6797385620915033
6068,0.9738562091503268
6069,0.9803921568627451
6070,1.0
6071,0.9818181818181818
6072,0.8954248366013072
6073,0.7720588235294118
6074,0.9871794871794872
6075,1.0
6076,0.9722222222222222
6077,1.0
6078,1.0
6079,1.0
6080,0.4411764705882353
6081,1.0
6082,1.0
6083,1.0
6084,0.8444444444444444
6085,0.0
6086,0.989010989010989
6087,0.9871794871794872
6088,0.9428571428571428
6089,0.43939393939393945
6090,1.0
6091,1.0
6092,0.6538461538461539
6093,1.0
6094,0.9926470588235294
6095,1.0
6096,1.0
6097,0.9934640522875817
6098,0.9019607843137255
6099,1.0
6100,1.0
6101,1.0
6102,1.0
6103,0.9926470588235294
6104,0.8214285714285714
6105,1.0
6106,1.0
6107,0.9010989010989011
6108,0.6666666666666667
6109,0.9926470588235294
6110,0.9583333333333334
6111,1.0
6112,0.9934640522875817
6113,1.0
6114,1.0
6115,1.0
6116,1.0
6117,0.5490196078431373
6118,0.8562091503267975
6119,1.0
6120,0.31666666666666665
6121,1.0
6122,0.9848484848484849
6123,1.0
6124,1.0
6125,1.0
6126,0.4095238095238095
6127,0.5909090909090908
6128,1.0
6129,0.9871794871794872
6130,1.0
6131,0.989010989010989
6132,1.0
6133,0.9150326797385621
6134,1.0
6135,0.8
6136,0.8571428571428572
6137,0.9934640522875817
6138,0.9272727272727272
6139,0.9166666666666666
6140,0.7941176470588236
6141,1.0
6142,1.0
6143,1.0
6144,1.0
6145,0.4771241830065359
6146,1.0
6147,0.8928571428571429
6148,0.9523809523809523
6149,0.9934640522875817
6150,0.9926470588235294
6151,1.0
6152,0.9084967320261438
6153,0.5514705882352942
6154,1.0
6155,1.0
6156,0.8833333333333333
6157,1.0
6158,0.9926470588235294
6159,1.0
6160,1.0
6161,0.8076923076923077
6162,1.0
6163,0.6993464052287581
6164,1.0
6165,1.0
6166,1.0
6167,0.9916666666666667
6168,0.8970588235294118
6169,1.0
6170,0.7166666666666667
6171,0.9102564102564102
6172,1.0
6173,1.0
6174,0.9714285714285714
6175,1.0
6176,1.0
6177,1.0
6178,1.0
6179,1.0
6180,0.8496732026143791
6181,0.8333333333333334
6182,0.9523809523809523
6183,0.9705882352941176
6184,1.0
6185,0.7124183006535948
6186,1.0
6187,0.6601307189542484
6188,1.0
6189,0.7
6190,1.0
6191,0.9934640522875817
6192,0.9916666666666667
6193,1.0
6194,1.0
6195,1.0
6196,1.0
6197,0.7472527472527473
6198,1.0
6199,1.0
6200,1.0
6201,0.9111111111111111
6202,0.9848484848484849
6203,1.0
6204,0.9264705882352942
6205,0.0
6206,1.0
6207,0.7142857142857143
6208,1.0
6209,0.6013071895424836
6210,1.0
6211,1.0
6212,1.0
6213,0.925
6214,1.0
6215,1.0
6216,1.0
6217,1.0
6218,0.47058823529411764
6219,1.0
6220,1.0
6221,1.0
6222,0.9916666666666667
6223,0.9926470588235294
6224,0.8952380952380953
6225,0.5294117647058824
6226,1.0
6227,0.7973856209150327
6228,1.0
6229,0.989010989010989
6230,1.0
6231,1.0
6232,1.0
6233,1.0
6234,1.0
6235,1.0
6236,1.0
6237,0.9117647058823529
6238,0.9
6239,0.9871794871794872
6240,1.0
6241,0.9934640522875817
6242,0.5816993464052287
6243,0.8909090909090909
6244,0.3594771241830066
6245,1.0
6246,1.0
6247,1.0
6248,0.9281045751633987
6249,0.7878787878787878
6250,0.9926470588235294
6251,0.8496732026143791
6252,1.0
6253,0.8300653594771241
6254,0.9779411764705882
6255,1.0
6256,1.0
6257,0.6666666666666667
6258,1.0
6259,1.0
6260,0.9779411764705882
6261,0.5833333333333333
6262,1.0
6263,1.0
6264,0.8181818181818181
6265,1.0
6266,0.8308823529411764
6267,1.0
6268,1.0
6269,0.9926470588235294
6270,0.7416666666666667
6271,1.0
6272,1.0
6273,0.5816993464052287
6274,1.0
6275,1.0
6276,1.0
6277,1.0
6278,1.0
6279,1.0
6280,1.0
6281,1.0
6282,0.989010989010989
6283,0.7833333333333333
6284,1.0
6285,0.196078431372549
6286,1.0
6287,1.0
6288,1.0
6289,0.925
6290,0.7189542483660131
6291,1.0
6292,1.0
6293,1.0
6294,0.9934640522875817
6295,0.8823529411764706
6296,0.7712418300653595
6297,1.0
6298,1.0
6299,0.9333333333333333
6300,1.0
6301,0.9779411764705882
6302,1.0
6303,1.0
6304,0.9848484848484849
6305,0.8431372549019608
6306,1.0
6307,1.0
6308,0.9926470588235294
6309,1.0
6310,0.8431372549019608
6311,0.6111111111111112
6312,0.8791208791208791
6313,1.0
6314,1.0
6315,0.7047619047619047
6316,1.0
6317,1.0
6318,1.0
6319,0.9934640522875817
6320,0.4779411764705882
6321,0.9333333333333333
6322,0.5882352941176471
6323,1.0
6324,0.7189542483660131
6325,1.0
6326,0.6666666666666667
6327,0.9934640522875817
6328,0.934640522875817
6329,1.0
6330,1.0
6331,1.0
6332,0.9926470588235294
6333,1.0
6334,1.0
6335,0.7058823529411764
6336,1.0
6337,0.858974358974359
6338,0.9738562091503268
6339,0.9934640522875817
6340,0.9926470588235294
6341,1.0
6342,0.989010989010989
6343,1.0
6344,1.0
6345,1.0
6346,1.0
6347,0.9848484848484849
6348,0.6928104575163399
6349,0.989010989010989
6350,1.0
6351,1.0
6352,0.9926470588235294
6353,1.0
6354,1.0
6355,0.5523809523809524
6356,0.9083333333333333
6357,0.9191176470588235
6358,0.9934640522875817
6359,1.0
6360,1.0
6361,0.9477124183006536
6362,0.6666666666666667
6363,1.0
6364,0.9916666666666667
6365,0.9934640522875817
6366,1.0
6367,0.9916666666666667
6368,0.954248366013072
6369,0.9916666666666667
6370,1.0
6371,0.9934640522875817
6372,1.0
6373,0.49673202614379086
6374,0.9803921568627451
6375,0.3856209150326797
6376,1.0
6377,0.858974358974359
6378,0.7142857142857143
6379,0.8970588235294118
6380,1.0
6381,0.9010989010989011
6382,1.0
6383,1.0
6384,1.0
6385,0.9150326797385621
6386,1.0
6387,1.0
6388,1.0
6389,0.8076923076923077
6390,1.0
6391,1.0
6392,0.9777777777777777
6393,1.0
6394,0.4191176470588235
6395,1.0
6396,0.9485294117647058
6397,0.5955882352941176
6398,1.0
6399,0.9281045751633987
6400,1.0
6401,1.0
6402,1.0
6403,0.9607843137254902
6404,0.738562091503268
6405,0.5833333333333333
6406,0.9934640522875817
6407,0.9926470588235294
6408,0.9848484848484849
6409,0.9019607843137255
6410,1.0
6411,1.0
6412,0.9333333333333333
6413,1.0
6414,1.0
6415,0.9120879120879121
6416,1.0
6417,1.0
6418,1.0
6419,0.8666666666666667
6420,0.0
6421,0.9934640522875817
6422,1.0
6423,0.261437908496732
6424,0.9
6425,0.8461538461538461
6426,0.989010989010989
6427,1.0
6428,0.9934640522875817
6429,1.0
6430,0.9934640522875817
6431,1.0
6432,0.6013071895424836
6433,1.0
6434,0.9485294117647058
6435,1.0
6436,1.0
6437,1.0
6438,0.934640522875817
6439,1.0
6440,1.0
6441,0.9934640522875817
6442,0.9411764705882353
6443,1.0
6444,1.0
6445,0.9848484848484849
6446,1.0
6447,0.9934640522875817
6448,1.0
6449,0.9818181818181818
6450,1.0
6451,0.9848484848484849
6452,0.8333333333333334
6453,0.9934640522875817
6454,1.0
6455,0.9934640522875817
6456,1.0
6457,1.0
6458,1.0
6459,1.0
6460,1.0
6461,1.0
6462,0.75
6463,0.9044117647058824
6464,0.989010989010989
6465,0.9818181818181818
6466,1.0
6467,1.0
6468,0.7973856209150327
6469,0.9642857142857143
6470,0.9926470588235294
6471,0.9848484848484849
6472,1.0
6473,1.0
6474,0.9926470588235294
6475,0.975
6476,1.0
6477,1.0
6478,1.0
6479,0.989010989010989
6480,1.0
6481,1.0
6482,0.46405228758169936
6483,1.0
6484,0.9
6485,0.9934640522875817
6486,1.0
6487,0.8235294117647058
6488,0.9934640522875817
6489,0.6794871794871795
6490,1.0
6491,0.9215686274509804
6492,0.8333333333333334
6493,0.9642857142857143
6494,0.49264705882352944
6495,0.9926470588235294
6496,0.7692307692307692
6497,0.8529411764705882
6498,1.0
6499,0.8169934640522876
6500,0.4901960784313726
6501,0.9
6502,1.0
6503,1.0
6504,1.0
6505,0.9934640522875817
6506,1.0
6507,1.0
6508,0.8366013071895425
6509,1.0
6510,0.975
6511,1.0
6512,1.0
6513,1.0
6514,1.0
6515,0.6483516483516483
6516,1.0
6517,1.0
6518,1.0
6519,0.9926470588235294
6520,1.0
6521,0.5808823529411764
6522,1.0
6523,1.0
6524,1.0
6525,0.9818181818181818
6526,0.20261437908496727
6527,1.0
6528,0.9934640522875817
6529,0.8627450980392157
6530,1.0
6531,1.0
6532,0.9818181818181818
6533,1.0
6534,1.0
6535,1.0
6536,0.9934640522875817
6537,1.0
6538,1.0
6539,1.0
6540,1.0
6541,0.7279411764705883
6542,0.9926470588235294
6543,0.8461538461538461
6544,1.0
6545,0.9
6546,0.75
6547,1.0
6548,1.0
6549,1.0
6550,1.0
6551,1.0
6552,0.9777777777777777
6553,1.0
6554,1.0
6555,0.9934640522875817
6556,1.0
6557,0.9818181818181818
6558,0.7908496732026143
6559,0.9926470588235294
6560,0.9926470588235294
6561,1.0
6562,0.22857142857142854
6563,0.9848484848484849
6564,0.875
6565,0.9934640522875817
6566,0.954248366013072
6567,0.7362637362637363
6568,0.8901098901098901
6569,0.07189542483660127
6570,1.0
6571,1.0
6572,1.0
6573,1.0
6574,1.0
6575,0.9934640522875817
6576,0.5882352941176471
6577,0.6323529411764706
6578,0.9926470588235294
6579,0.9871794871794872
6580,1.0
6581,0.9
6582,1.0
6583,0.989010989010989
6584,1.0
6585,1.0
6586,0.9926470588235294
6587,1.0
6588,0.9019607843137255
6589,0.9714285714285714
6590,0.9934640522875817
6591,0.6209150326797386
6592,1.0
6593,1.0
6594,0.9926470588235294
6595,0.9934640522875817
6596,0.6993464052287581
6597,1.0
6598,0.7581699346405228
6599,1.0
6600,1.0
6601,1.0
6602,0.9803921568627451
6603,1.0
6604,1.0
6605,1.0
6606,0.9779411764705882
6607,1.0
6608,1.0
6609,1.0
6610,1.0
6611,1.0
6612,1.0
6613,0.9916666666666667
6614,0.9934640522875817
6615,1.0
6616,1.0
6617,0.9871794871794872
6618,0.75
6619,1.0
6620,0.9934640522875817
6621,0.9934640522875817
6622,1.0
6623,1.0
6624,1.0
6625,1.0
6626,0.9722222222222222
6627,1.0
6628,1.0
6629,0.8833333333333333
6630,0.9934640522875817
6631,1.0
6632,1.0
6633,0.9779411764705882
6634,1.0
6635,0.8333333333333334
6636,1.0
6637,1.0
6638,1.0
6639,1.0
6640,1.0
6641,1.0
6642,0.9477124183006536
6643,0.9818181818181818
6644,0.9583333333333334
6645,1.0
6646,1.0
6647,1.0
6648,1.0
6649,1.0
6650,1.0
6651,1.0
6652,0.9926470588235294
6653,0.8431372549019608
6654,1.0
6655,0.989010989010989
6656,0.95
6657,1.0
6658,0.9607843137254902
6659,0.5620915032679739
6660,1.0
6661,0.9926470588235294
6662,1.0
6663,0.6405228758169934
6664,1.0
6665,1.0
6666,1.0
6667,0.989010989010989
6668,0.717948717948718
6669,0.33333333333333337
6670,0.9642857142857143
6671,0.9632352941176471
6672,1.0
6673,0.9934640522875817
6674,0.27941176470588236
6675,0.8833333333333333
6676,1.0
6677,0.9583333333333334
6678,1.0
6679,0.9803921568627451
6680,1.0
6681,1.0
6682,1.0
6683,0.9264705882352942
6684,1.0
6685,1.0
6686,0.7818181818181819
6687,1.0
6688,1.0
6689,0.9916666666666667
6690,0.3897058823529411
6691,0.9803921568627451
6692,0.9934640522875817
6693,0.8351648351648352
6694,0.9916666666666667
6695,0.6190476190476191
6696,0.8954248366013072
6697,0.9642857142857143
6698,1.0
6699,1.0
6700,0.9722222222222222
6701,1.0
6702,1.0
6703,1.0
6704,0.9934640522875817
6705,1.0
6706,1.0
6707,1.0
6708,1.0
6709,0.7867647058823529
6710,0.8431372549019608
6711,1.0
6712,1.0
6713,1.0
6714,0.9934640522875817
6715,1.0
6716,0.7843137254901961
6717,1.0
6718,0.9848484848484849
6719,1.0
6720,0.5333333333333333
6721,1.0
6722,0.7916666666666666
6723,1.0
6724,1.0
6725,1.0
6726,0.9934640522875817
6727,1.0
6728,1.0
6729,0.9934640522875817
6730,1.0
6731,1.0
6732,1.0
6733,1.0
6734,1.0
6735,0.8897058823529411
6736,0.7424242424242424
6737,0.9607843137254902
6738,0.9934640522875817
6739,0.9523809523809523
6740,1.0
6741,1.0
6742,0.9673202614379085
6743,0.9934640522875817
6744,0.9916666666666667
6745,1.0
6746,0.875
6747,1.0
6748,0.8333333333333334
6749,0.9848484848484849
6750,1.0
6751,1.0
6752,1.0
6753,0.6691176470588236
6754,1.0
6755,0.9615384615384616
6756,0.9926470588235294
6757,0.975
6758,1.0
6759,0.9215686274509804
6760,1.0
6761,0.40522875816993464
6762,0.9934640522875817
6763,0.8970588235294118
6764,0.7058823529411764
6765,0.8758169934640523
6766,1.0
6767,0.8823529411764706
6768,1.0
6769,0.7636363636363637
6770,0.8333333333333334
6771,1.0
6772,1.0
6773,1.0
6774,1.0
6775,1.0
6776,1.0
6777,0.8300653594771241
6778,0.9934640522875817
6779,1.0
6780,0.9934640522875817
6781,1.0
6782,0.8823529411764706
6783,0.8431372549019608
6784,1.0
6785,1.0
6786,0.9818181818181818
6787,1.0
6788,0.989010989010989
6789,0.7843137254901961
6790,1.0
6791,1.0
6792,1.0
6793,1.0
6794,1.0
6795,0.9666666666666667
6796,0.3928571428571429
6797,1.0
6798,1.0
6799,0.39869281045751637
6800,0.9934640522875817
6801,1.0
6802,1.0
6803,0.9934640522875817
6804,0.5147058823529411
6805,0.9934640522875817
6806,0.6285714285714286
6807,1.0
6808,0.9934640522875817
6809,0.8602941176470589
6810,0.9848484848484849
6811,1.0
6812,0.9926470588235294
6813,0.7472527472527473
6814,0.9926470588235294
6815,1.0
6816,1.0
6817,1.0
6818,1.0
6819,1.0
6820,0.9926470588235294
6821,0.9019607843137255
6822,0.9934640522875817
6823,0.9871794871794872
6824,1.0
6825,1.0
6826,1.0
6827,0.9926470588235294
6828,0.9926470588235294
6829,1.0
6830,0.4771241830065359
6831,1.0
6832,1.0
6833,0.5882352941176471
6834,1.0
6835,1.0
6836,1.0
6837,0.8888888888888888
6838,0.9523809523809523
6839,1.0
6840,0.9818181818181818
6841,1.0
6842,0.9803921568627451
6843,1.0
6844,1.0
6845,0.9926470588235294
6846,1.0
6847,0.9333333333333333
6848,0.9934640522875817
6849,1.0
6850,1.0
6851,0.9393939393939394
6852,0.9926470588235294
6853,1.0
6854,0.7142857142857143
6855,1.0
6856,0.989010989010989
6857,1.0
6858,1.0
6859,0.869281045751634
6860,1.0
6861,1.0
6862,1.0
6863,1.0
6864,0.9934640522875817
6865,0.8222222222222222
6866,0.5367647058823529
6867,1.0
6868,0.9926470588235294
6869,1.0
6870,0.8416666666666667
6871,0.4
6872,0.7867647058823529
6873,1.0
6874,0.934640522875817
6875,1.0
6876,1.0
6877,0.6339869281045751
6878,1.0
6879,0.9934640522875817
6880,1.0
6881,0.9818181818181818
6882,0.5098039215686274
6883,0.9215686274509804
6884,0.8300653594771241
6885,1.0
6886,1.0
6887,0.9934640522875817
6888,0.19696969696969702
6889,1.0
6890,0.869281045751634
6891,0.8131868131868132
6892,1.0
6893,0.7189542483660131
6894,0.9934640522875817
6895,0.673202614379085
6896,0.9934640522875817
6897,1.0
6898,0.8366013071895425
6899,1.0
6900,1.0
6901,0.8627450980392157
6902,0.9722222222222222
6903,0.6666666666666667
6904,1.0
6905,0.9818181818181818
6906,0.9916666666666667
6907,0.9150326797385621
6908,1.0
6909,1.0
6910,0.625
6911,1.0
6912,1.0
6913,1.0
6914,0.8235294117647058
6915,1.0
6916,0.9777777777777777
6917,0.9583333333333334
6918,0.7205882352941176
6919,0.4
6920,1.0
6921,0.9230769230769231
6922,1.0
6923,1.0
6924,0.9934640522875817
6925,1.0
6926,0.9191176470588235
6927,1.0
6928,0.954248366013072
6929,1.0
6930,1.0
6931,0.8970588235294118
6932,1.0
6933,0.8846153846153846
6934,0.9333333333333333
6935,0.9934640522875817
6936,1.0
6937,1.0
6938,0.9281045751633987
6939,1.0
6940,0.8461538461538461
6941,0.9272727272727272
6942,0.9904761904761905
6943,1.0
6944,0.9019607843137255
6945,1.0
6946,1.0
6947,0.8717948717948718
6948,0.954248366013072
6949,1.0
6950,1.0
6951,0.6470588235294117
6952,0.9934640522875817
6953,0.8333333333333334
6954,1.0
6955,1.0
6956,1.0
6957,1.0
6958,0.8676470588235294
6959,1.0
6960,1.0
6961,0.9642857142857143
6962,1.0
6963,1.0
6964,1.0
6965,0.7090909090909091
6966,1.0
6967,1.0
6968,0.6274509803921569
6969,1.0
6970,1.0
6971,0.9934640522875817
6972,0.9
6973,1.0
6974,0.9523809523809523
6975,1.0
6976,1.0
6977,1.0
6978,0.9777777777777777
6979,0.9803921568627451
6980,0.819047619047619
6981,0.967032967032967
6982,0.8300653594771241
6983,1.0
6984,1.0
6985,1.0
6986,0.9607843137254902
6987,1.0
6988,0.9934640522875817
6989,0.9722222222222222
6990,1.0
6991,0.7647058823529411
6992,0.8970588235294118
6993,0.8562091503267975
6994,1.0
6995,1.0
6996,0.49264705882352944
6997,0.9777777777777777
6998,0.9926470588235294
6999,0.9926470588235294
7000,1.0
7001,0.9
7002,1.0
7003,0.9934640522875817
7004,0.9934640522875817
7005,1.0
7006,1.0
7007,1.0
7008,1.0
7009,1.0
7010,0.8161764705882353
7011,0.7867647058823529
7012,0.9926470588235294
7013,0.9934640522875817
7014,1.0
7015,1.0
7016,1.0
7017,1.0
7018,1.0
7019,0.9632352941176471
7020,1.0
7021,0.9926470588235294
7022,1.0
7023,1.0
7024,0.9926470588235294
7025,0.9934640522875817
7026,1.0
7027,1.0
7028,0.9777777777777777
7029,0.5555555555555556
7030,0.9477124183006536
7031,1.0
7032,0.9934640522875817
7033,0.9
7034,0.9934640522875817
7035,0.5333333333333333
7036,1.0
7037,0.9818181818181818
7038,0.9150326797385621
7039,0.9926470588235294
7040,1.0
7041,1.0
7042,1.0
7043,1.0
7044,1.0
7045,1.0
7046,1.0
7047,1.0
7048,1.0
7049,1.0
7050,1.0
7051,1.0
7052,0.8205128205128205
7053,0.989010989010989
7054,0.9120879120879121
7055,1.0
7056,1.0
7057,0.875
7058,1.0
7059,0.8496732026143791
7060,1.0
7061,0.7575757575757576
7062,0.9934640522875817
7063,0.8095238095238095
7064,0.9558823529411765
7065,1.0
7066,0.5
7067,0.5555555555555556
7068,1.0
7069,0.989010989010989
7070,0.9779411764705882
7071,1.0
7072,0.8627450980392157
7073,0.9904761904761905
7074,1.0
7075,1.0
7076,0.9281045751633987
7077,1.0
7078,1.0
7079,0.9934640522875817
7080,0.8545454545454545
7081,1.0
7082,0.9818181818181818
7083,0.954248366013072
7084,1.0
7085,0.9926470588235294
7086,0.825
7087,0.9904761904761905
7088,1.0
7089,1.0
7090,0.9607843137254902
7091,0.9916666666666667
7092,1.0
7093,0.6666666666666667
7094,1.0
7095,1.0
7096,0.9607843137254902
7097,0.9477124183006536
7098,0.8717948717948718
7099,1.0
7100,1.0
7101,0.954248366013072
7102,0.8954248366013072
7103,0.9281045751633987
7104,0.9926470588235294
7105,1.0
7106,1.0
7107,0.6797385620915033
7108,1.0
7109,1.0
7110,1.0
7111,0.9558823529411765
7112,1.0
7113,0.8205128205128205
7114,1.0
7115,0.9934640522875817
7116,0.989010989010989
7117,0.9934640522875817
7118,0.9934640522875817
