"id","churn"
"5200",0.9994233872
"5201",0.9138464645
"5202",0.9994233872
"5203",0.7625405691
"5204",0.9994233872
"5205",0.9994233872
"5206",0.9978559912
"5207",0.9994233872
"5208",0.9978559912
"5209",0.9994233872
"5210",0.9978559912
"5211",0.9994233872
"5212",0.9994233872
"5213",0.0987258958
"5214",0.9994233872
"5215",0.9994233872
"5216",0.9951627631
"5217",0.9994233872
"5218",0.9994233872
"5219",0.9978559912
"5220",0.9994233872
"5221",0.9935953671
"5222",0.9994233872
"5223",0.0115815771
"5224",0.9994233872
"5225",0.9994233872
"5226",0.6653820693
"5227",0.9951627631
"5228",0.9994233872
"5229",0.9994233872
"5230",0.9022648874
"5231",0.9994233872
"5232",0.1186263093
"5233",0.9994233872
"5234",0.9994233872
"5235",0.9994233872
"5236",0.9994233872
"5237",0.3356087139
"5238",0.9994233872
"5239",0.3670907044
"5240",0.9022648874
"5241",0.9951627631
"5242",0.9994233872
"5243",0.9994233872
"5244",0.6769636464
"5245",0.9994233872
"5246",0.1014191239
"5247",0.9994233872
"5248",0.9994233872
"5249",0.9679413967
"5250",0.9994233872
"5251",0.9835811861
"5252",0.3612626843
"5253",0.9994233872
"5254",0.9994233872
"5255",0.7668011932
"5256",0.9994233872
"5257",0.9505317995
"5258",0.9994233872
"5259",0.9679413967
"5260",0.9994233872
"5261",0.9878418102
"5262",0.9994233872
"5263",0.7625405691
"5264",0.9862744141
"5265",0.6753962504
"5266",0.9994233872
"5267",0.1014191239
"5268",0.9951627631
"5269",0.9994233872
"5270",0.7552196162
"5271",0.9994233872
"5272",0.9994233872
"5273",0.9994233872
"5274",0.1302078863
"5275",0.9994233872
"5276",0.9994233872
"5277",0.9994233872
"5278",0.9862744141
"5279",0.6769636464
"5280",0.9994233872
"5281",0.7668011932
"5282",0.9994233872
"5283",0.9994233872
"5284",0.7668011932
"5285",0.9520991955
"5286",0.9994233872
"5287",0.3670907044
"5288",0.9994233872
"5289",0.9994233872
"5290",0.9621133766
"5291",0.9994233872
"5292",0.0
"5293",0.9994233872
"5294",0.9994233872
"5295",0.9080184444
"5296",0.9994233872
"5297",0.9994233872
"5298",0.9994233872
"5299",0.7294911826
"5300",0.3628300803
"5301",0.9994233872
"5302",0.9022648874
"5303",0.0
"5304",0.9994233872
"5305",0.9994233872
"5306",0.9994233872
"5307",0.9022648874
"5308",0.9994233872
"5309",0.9994233872
"5310",0.9994233872
"5311",0.9122790685
"5312",0.9994233872
"5313",0.9994233872
"5314",0.9994233872
"5315",0.9994233872
"5316",0.9994233872
"5317",0.9994233872
"5318",0.9994233872
"5319",0.9994233872
"5320",0.9663740007
"5321",0.9994233872
"5322",0.9994233872
"5323",0.9978559912
"5324",0.9994233872
"5325",0.9994233872
"5326",0.9994233872
"5327",0.9994233872
"5328",0.9994233872
"5329",0.9994233872
"5330",0.9994233872
"5331",0.9679413967
"5332",0.0430635676
"5333",0.9621133766
"5334",0.9978559912
"5335",0.9978559912
"5336",0.232622194
"5337",0.9994233872
"5338",0.9951627631
"5339",0.7353192027
"5340",0.9994233872
"5341",0.9994233872
"5342",0.9994233872
"5343",0.9994233872
"5344",0.9994233872
"5345",0.8781038499
"5346",0.9994233872
"5347",0.9994233872
"5348",0.9835811861
"5349",0.7509589921
"5350",0.9994233872
"5351",0.9994233872
"5352",0.9547924236
"5353",0.9994233872
"5354",0.9994233872
"5355",0.9994233872
"5356",0.9994233872
"5357",0.7337518067
"5358",0.9994233872
"5359",0.8649548768
"5360",0.1344685104
"5361",0.6439142599
"5362",0.9994233872
"5363",0.9994233872
"5364",0.9994233872
"5365",0.9994233872
"5366",0.9994233872
"5367",0.9951627631
"5368",0.7652337972
"5369",0.9994233872
"5370",0.9994233872
"5371",0.9994233872
"5372",0.9994233872
"5373",0.9862744141
"5374",0.9935953671
"5375",0.9978559912
"5376",0.9994233872
"5377",0.3512485032
"5378",0.9994233872
"5379",0.6339000788
"5380",0.9994233872
"5381",0.9994233872
"5382",0.9994233872
"5383",0.9994233872
"5384",0.9994233872
"5385",0.7493915961
"5386",0.0
"5387",0.7337518067
"5388",0.9994233872
"5389",0.9994233872
"5390",0.9994233872
"5391",0.9994233872
"5392",0.9679413967
"5393",0.9994233872
"5394",0.9994233872
"5395",0.9679413967
"5396",0.6812242705
"5397",0.9679413967
"5398",0.7353192027
"5399",0.9978559912
"5400",0.9994233872
"5401",0.3356087139
"5402",0.9978559912
"5403",0.0115815771
"5404",0.6323326828
"5405",0.8707828969
"5406",0.998432604
"5407",0.9994233872
"5408",0.9994233872
"5409",0.9978559912
"5410",0.9994233872
"5411",0.9994233872
"5412",0.998432604
"5413",0.9978559912
"5414",0.9994233872
"5415",0.9994233872
"5416",0.7337518067
"5417",0.7552196162
"5418",0.9994233872
"5419",0.9978559912
"5420",0.8649548768
"5421",0.9994233872
"5422",0.9994233872
"5423",0.9994233872
"5424",0.9138464645
"5425",0.9994233872
"5426",0.3240271368
"5427",0.9520991955
"5428",0.9994233872
"5429",0.9994233872
"5430",0.9994233872
"5431",0.9994233872
"5432",0.9994233872
"5433",0.9994233872
"5434",0.9994233872
"5435",0.1344685104
"5436",0.2641041845
"5437",0.0357426146
"5438",0.9994233872
"5439",0.9994233872
"5440",0.0914049428
"5441",0.9994233872
"5442",0.9994233872
"5443",0.9994233872
"5444",0.0131489731
"5445",0.3670907044
"5446",0.9994233872
"5447",0.7509589921
"5448",0.9951627631
"5449",0.9994233872
"5450",0.3670907044
"5451",0.9994233872
"5452",0.9994233872
"5453",0.9994233872
"5454",0.9994233872
"5455",0.9994233872
"5456",0.9994233872
"5457",0.9994233872
"5458",0.9994233872
"5459",0.9994233872
"5460",0.1329011144
"5461",0.9978559912
"5462",0.9978559912
"5463",0.9994233872
"5464",0.9978559912
"5465",0.9978559912
"5466",0.6653820693
"5467",0.9994233872
"5468",0.9994233872
"5469",0.2815137817
"5470",0.9994233872
"5471",0.9994233872
"5472",0.9994233872
"5473",0.9994233872
"5474",0.9663740007
"5475",0.9994233872
"5476",0.9994233872
"5477",0.0005766128
"5478",0.6696426934
"5479",0.9994233872
"5480",0.9994233872
"5481",0.9994233872
"5482",0.9951627631
"5483",0.9994233872
"5484",0.9951627631
"5485",0.9994233872
"5486",0.9994233872
"5487",0.9994233872
"5488",0.0330493865
"5489",0.9935953671
"5490",0.9994233872
"5491",0.9978559912
"5492",0.9994233872
"5493",0.9994233872
"5494",0.9994233872
"5495",0.9994233872
"5496",0.9878418102
"5497",0.7337518067
"5498",0.9994233872
"5499",0.9563598196
"5500",0.9663740007
"5501",0.9994233872
"5502",0.9994233872
"5503",0.9935953671
"5504",0.9994233872
"5505",0.9978559912
"5506",0.0473241917
"5507",0.9978559912
"5508",0.9994233872
"5509",0.3197665127
"5510",0.9994233872
"5511",0.9621133766
"5512",0.9994233872
"5513",0.9994233872
"5514",0.9994233872
"5515",0.3670907044
"5516",0.9994233872
"5517",0.9994233872
"5518",0.9994233872
"5519",0.3670907044
"5520",0.9994233872
"5521",0.9994233872
"5522",0.9994233872
"5523",0.9994233872
"5524",0.2815137817
"5525",0.8964368673
"5526",0.9994233872
"5527",0.0
"5528",0.9994233872
"5529",0.9994233872
"5530",0.9994233872
"5531",0.9994233872
"5532",0.9994233872
"5533",0.9994233872
"5534",0.9994233872
"5535",0.9994233872
"5536",0.9994233872
"5537",0.9994233872
"5538",0.9994233872
"5539",0.9994233872
"5540",0.9679413967
"5541",0.9663740007
"5542",0.9994233872
"5543",0.7668011932
"5544",0.7668011932
"5545",0.9994233872
"5546",0.9978559912
"5547",0.9994233872
"5548",0.9978559912
"5549",0.1329011144
"5550",0.98201379
"5551",0.232622194
"5552",0.9994233872
"5553",0.9547924236
"5554",0.7552196162
"5555",0.9022648874
"5556",0.9994233872
"5557",0.9951627631
"5558",0.9994233872
"5559",0.9994233872
"5560",0.9994233872
"5561",0.9994233872
"5562",0.9994233872
"5563",0.9679413967
"5564",0.9994233872
"5565",0.9679413967
"5566",0.9994233872
"5567",0.9994233872
"5568",0.9994233872
"5569",0.9663740007
"5570",0.9878418102
"5571",0.9994233872
"5572",0.9978559912
"5573",0.9095858404
"5574",0.1344685104
"5575",0.001567396
"5576",0.9994233872
"5577",0.9878418102
"5578",0.9994233872
"5579",0.9994233872
"5580",0.9563598196
"5581",0.9978559912
"5582",0.9994233872
"5583",0.9994233872
"5584",0.9994233872
"5585",0.9862744141
"5586",0.9994233872
"5587",0.9994233872
"5588",0.9679413967
"5589",0.9994233872
"5590",0.9994233872
"5591",0.9994233872
"5592",0.9978559912
"5593",0.9994233872
"5594",0.3496811072
"5595",0.9978559912
"5596",0.9994233872
"5597",0.9994233872
"5598",0.9994233872
"5599",0.9994233872
"5600",0.0115815771
"5601",0.7337518067
"5602",0.9994233872
"5603",0.9994233872
"5604",0.9994233872
"5605",0.9994233872
"5606",0.3496811072
"5607",0.9994233872
"5608",0.0971584998
"5609",0.9994233872
"5610",0.0
"5611",0.9994233872
"5612",0.9994233872
"5613",0.9994233872
"5614",0.9621133766
"5615",0.9994233872
"5616",0.9994233872
"5617",0.9994233872
"5618",0.2689414214
"5619",0.9994233872
"5620",0.998432604
"5621",0.9994233872
"5622",0.9994233872
"5623",0.9994233872
"5624",0.9978559912
"5625",0.9994233872
"5626",0.9994233872
"5627",0.9994233872
"5628",0.9138464645
"5629",0.9994233872
"5630",0.9994233872
"5631",0.9636807726
"5632",0.9994233872
"5633",0.9994233872
"5634",0.7237376257
"5635",0.9994233872
"5636",0.9994233872
"5637",0.9994233872
"5638",0.9994233872
"5639",0.9994233872
"5640",0.9994233872
"5641",0.9994233872
"5642",0.9138464645
"5643",0.9994233872
"5644",0.9994233872
"5645",0.3555091273
"5646",0.9994233872
"5647",0.9878418102
"5648",0.3555091273
"5649",0.7194770016
"5650",0.9994233872
"5651",0.7652337972
"5652",0.9994233872
"5653",0.9994233872
"5654",0.9994233872
"5655",0.9994233872
"5656",0.9994233872
"5657",0.6812242705
"5658",0.0914049428
"5659",0.9994233872
"5660",0.9935953671
"5661",0.7652337972
"5662",0.9994233872
"5663",0.9994233872
"5664",0.9994233872
"5665",0.8692155009
"5666",0.9994233872
"5667",0.9994233872
"5668",0.9080184444
"5669",0.7625405691
"5670",0.7194770016
"5671",0.7194770016
"5672",0.9679413967
"5673",0.9994233872
"5674",0.9994233872
"5675",0.9994233872
"5676",0.9994233872
"5677",0.8665222728
"5678",0.9994233872
"5679",0.9994233872
"5680",0.9994233872
"5681",0.9994233872
"5682",0.9122790685
"5683",0.9994233872
"5684",0.9994233872
"5685",0.9994233872
"5686",0.9994233872
"5687",0.0488915877
"5688",0.9994233872
"5689",0.9621133766
"5690",0.7668011932
"5691",0.9994233872
"5692",0.9994233872
"5693",0.9994233872
"5694",0.9994233872
"5695",0.3512485032
"5696",0.9994233872
"5697",0.9994233872
"5698",0.2772531576
"5699",0.9994233872
"5700",0.9994233872
"5701",0.0131489731
"5702",0.9636807726
"5703",0.9994233872
"5704",0.9978559912
"5705",0.9862744141
"5706",0.9994233872
"5707",0.9994233872
"5708",0.9935953671
"5709",0.9994233872
"5710",0.880797078
"5711",0.23418959
"5712",0.9520991955
"5713",0.9835811861
"5714",0.9994233872
"5715",0.9994233872
"5716",0.9994233872
"5717",0.9994233872
"5718",0.9994233872
"5719",0.9994233872
"5720",0.8665222728
"5721",0.3555091273
"5722",0.9547924236
"5723",0.9978559912
"5724",0.9994233872
"5725",0.3297806938
"5726",0.9994233872
"5727",0.9978559912
"5728",0.9994233872
"5729",0.9994233872
"5730",0.9994233872
"5731",0.0914049428
"5732",0.9994233872
"5733",0.7221702296
"5734",0.9994233872
"5735",0.2815137817
"5736",0.6696426934
"5737",0.9994233872
"5738",0.7668011932
"5739",0.9951627631
"5740",0.0174095972
"5741",0.9935953671
"5742",0.9994233872
"5743",0.9679413967
"5744",0.9994233872
"5745",0.9878418102
"5746",0.9994233872
"5747",0.9138464645
"5748",0.7668011932
"5749",0.0058280201
"5750",0.9994233872
"5751",0.9994233872
"5752",0.9994233872
"5753",0.9994233872
"5754",0.9951627631
"5755",0.2799463857
"5756",0.6696426934
"5757",0.9994233872
"5758",0.9994233872
"5759",0.9994233872
"5760",0.9679413967
"5761",0.9878418102
"5762",0.8697921137
"5763",0.9994233872
"5764",0.9679413967
"5765",0.9862744141
"5766",0.9935953671
"5767",0.9994233872
"5768",0.9994233872
"5769",0.9994233872
"5770",0.9994233872
"5771",0.9994233872
"5772",0.8765364539
"5773",0.9994233872
"5774",0.9994233872
"5775",0.3555091273
"5776",0.9994233872
"5777",0.9994233872
"5778",0.9994233872
"5779",0.9951627631
"5780",0.9994233872
"5781",0.9994233872
"5782",0.9679413967
"5783",0.9978559912
"5784",0.232622194
"5785",0.9994233872
"5786",0.9994233872
"5787",0.9636807726
"5788",0.9994233872
"5789",0.9994233872
"5790",0.9994233872
"5791",0.9679413967
"5792",0.9994233872
"5793",0.9679413967
"5794",0.7668011932
"5795",0.9978559912
"5796",0.9994233872
"5797",0.9994233872
"5798",0.9994233872
"5799",0.9994233872
"5800",0.9994233872
"5801",0.9994233872
"5802",0.9994233872
"5803",0.9935953671
"5804",0.0
"5805",0.9994233872
"5806",0.9994233872
"5807",0.9994233872
"5808",0.2756857616
"5809",0.9994233872
"5810",0.9994233872
"5811",0.1344685104
"5812",0.9994233872
"5813",0.9994233872
"5814",0.9978559912
"5815",0.9994233872
"5816",0.9994233872
"5817",0.9994233872
"5818",0.9994233872
"5819",0.9994233872
"5820",0.9978559912
"5821",0.9994233872
"5822",0.9978559912
"5823",0.9994233872
"5824",0.9679413967
"5825",0.9994233872
"5826",0.9978559912
"5827",0.3313480898
"5828",0.9978559912
"5829",0.9994233872
"5830",0.9994233872
"5831",0.9994233872
"5832",0.9994233872
"5833",0.9994233872
"5834",0.9994233872
"5835",0.6696426934
"5836",0.9994233872
"5837",0.9994233872
"5838",0.9994233872
"5839",0.9951627631
"5840",0.9994233872
"5841",0.9994233872
"5842",0.9935953671
"5843",0.9994233872
"5844",0.9636807726
"5845",0.0987258958
"5846",0.9994233872
"5847",0.0
"5848",0.9878418102
"5849",0.9994233872
"5850",0.9994233872
"5851",0.9994233872
"5852",0.9978559912
"5853",0.9994233872
"5854",0.9978559912
"5855",0.9994233872
"5856",0.9994233872
"5857",0.9994233872
"5858",0.9994233872
"5859",0.9138464645
"5860",0.3313480898
"5861",0.9994233872
"5862",0.0058280201
"5863",0.9520991955
"5864",0.9994233872
"5865",0.9994233872
"5866",0.9978559912
"5867",0.0898375468
"5868",0.001567396
"5869",0.9994233872
"5870",0.3612626843
"5871",0.9978559912
"5872",0.9663740007
"5873",0.9994233872
"5874",0.9994233872
"5875",0.9862744141
"5876",0.7294911826
"5877",0.9994233872
"5878",0.0987258958
"5879",0.9994233872
"5880",0.9994233872
"5881",0.9138464645
"5882",0.9994233872
"5883",0.1186263093
"5884",0.9994233872
"5885",0.9994233872
"5886",0.9994233872
"5887",0.9994233872
"5888",0.9951627631
"5889",0.9994233872
"5890",0.9994233872
"5891",0.9994233872
"5892",0.9994233872
"5893",0.8765364539
"5894",0.9994233872
"5895",0.9994233872
"5896",0.9994233872
"5897",0.9994233872
"5898",0.9994233872
"5899",0.7609731731
"5900",0.9994233872
"5901",0.9994233872
"5902",0.880797078
"5903",0.9994233872
"5904",0.9994233872
"5905",0.9978559912
"5906",0.0
"5907",0.9994233872
"5908",0.3628300803
"5909",0.9994233872
"5910",0.7652337972
"5911",0.9978559912
"5912",0.8707828969
"5913",0.9994233872
"5914",0.9994233872
"5915",0.9994233872
"5916",0.9994233872
"5917",0.1170589132
"5918",0.9994233872
"5919",0.9679413967
"5920",0.9994233872
"5921",0.9994233872
"5922",0.9994233872
"5923",0.9994233872
"5924",0.9994233872
"5925",0.9994233872
"5926",0.9994233872
"5927",0.9994233872
"5928",0.9563598196
"5929",0.9636807726
"5930",0.882364474
"5931",0.9951627631
"5932",0.9994233872
"5933",0.9994233872
"5934",0.7668011932
"5935",0.9994233872
"5936",0.9978559912
"5937",0.0971584998
"5938",0.9994233872
"5939",0.8707828969
"5940",0.9994233872
"5941",0.9994233872
"5942",0.9994233872
"5943",0.9994233872
"5944",0.3670907044
"5945",0.9878418102
"5946",0.9994233872
"5947",0.9878418102
"5948",0.9621133766
"5949",0.9994233872
"5950",0.9978559912
"5951",0.9994233872
"5952",0.9994233872
"5953",0.9994233872
"5954",0.9978559912
"5955",0.9994233872
"5956",0.0
"5957",0.9994233872
"5958",0.2756857616
"5959",0.9994233872
"5960",0.9663740007
"5961",0.9994233872
"5962",0.9994233872
"5963",0.3670907044
"5964",0.9994233872
"5965",0.9505317995
"5966",0.9994233872
"5967",0.9994233872
"5968",0.9994233872
"5969",0.3670907044
"5970",0.9994233872
"5971",0.9878418102
"5972",0.9994233872
"5973",0.9994233872
"5974",0.9994233872
"5975",0.3356087139
"5976",0.9994233872
"5977",0.9994233872
"5978",0.7536522202
"5979",0.9978559912
"5980",0.9138464645
"5981",0.0
"5982",0.9994233872
"5983",0.9935953671
"5984",0.9636807726
"5985",0.9994233872
"5986",0.9994233872
"5987",0.9679413967
"5988",0.232622194
"5989",0.9878418102
"5990",0.9994233872
"5991",0.9994233872
"5992",0.9994233872
"5993",0.9994233872
"5994",0.9994233872
"5995",0.7493915961
"5996",0.9994233872
"5997",0.882364474
"5998",0.9994233872
"5999",0.6696426934
"6000",0.9994233872
"6001",0.9994233872
"6002",0.9994233872
"6003",0.0357426146
"6004",0.9994233872
"6005",0.9994233872
"6006",0.9679413967
"6007",0.9994233872
"6008",0.9994233872
"6009",0.9994233872
"6010",0.9978559912
"6011",0.7194770016
"6012",0.9994233872
"6013",0.9862744141
"6014",0.9935953671
"6015",0.9994233872
"6016",0.9978559912
"6017",0.98201379
"6018",0.9994233872
"6019",0.648174884
"6020",0.9663740007
"6021",0.9978559912
"6022",0.9978559912
"6023",0.9994233872
"6024",0.9994233872
"6025",0.6812242705
"6026",0.1014191239
"6027",0.9994233872
"6028",0.9994233872
"6029",0.9994233872
"6030",0.9862744141
"6031",0.9994233872
"6032",0.9994233872
"6033",0.9835811861
"6034",0.9994233872
"6035",0.7668011932
"6036",0.9994233872
"6037",0.7509589921
"6038",0.9994233872
"6039",0.9994233872
"6040",0.7668011932
"6041",0.9636807726
"6042",0.0
"6043",0.9994233872
"6044",0.9994233872
"6045",0.3313480898
"6046",0.9994233872
"6047",0.9994233872
"6048",0.9994233872
"6049",0.9994233872
"6050",0.9994233872
"6051",0.0158422012
"6052",0.9994233872
"6053",0.9994233872
"6054",0.7310585786
"6055",0.9951627631
"6056",0.3181991167
"6057",0.0
"6058",0.9878418102
"6059",0.9994233872
"6060",0.8665222728
"6061",0.9994233872
"6062",0.9994233872
"6063",0.9138464645
"6064",0.3628300803
"6065",0.9878418102
"6066",0.9978559912
"6067",0.3181991167
"6068",0.9978559912
"6069",0.9978559912
"6070",0.9994233872
"6071",0.9878418102
"6072",0.7652337972
"6073",0.1344685104
"6074",0.9835811861
"6075",0.9994233872
"6076",0.9679413967
"6077",0.9994233872
"6078",0.9994233872
"6079",0.9994233872
"6080",0.0855769227
"6081",0.9994233872
"6082",0.9994233872
"6083",0.9994233872
"6084",0.7353192027
"6085",0.3670907044
"6086",0.9951627631
"6087",0.9878418102
"6088",0.9835811861
"6089",0.0373100106
"6090",0.9994233872
"6091",0.9994233872
"6092",0.0987258958
"6093",0.9994233872
"6094",0.9994233872
"6095",0.9994233872
"6096",0.9994233872
"6097",0.9994233872
"6098",0.7668011932
"6099",0.9994233872
"6100",0.9994233872
"6101",0.9994233872
"6102",0.9994233872
"6103",0.9978559912
"6104",0.6812242705
"6105",0.9994233872
"6106",0.9994233872
"6107",0.9095858404
"6108",0.3670907044
"6109",0.998432604
"6110",0.9935953671
"6111",0.9994233872
"6112",0.9994233872
"6113",0.9994233872
"6114",0.9994233872
"6115",0.9994233872
"6116",0.9994233872
"6117",0.6323326828
"6118",0.7625405691
"6119",0.9994233872
"6120",0.0042606241
"6121",0.9994233872
"6122",0.9878418102
"6123",0.9994233872
"6124",0.9994233872
"6125",0.9994233872
"6126",0.0
"6127",0.0914049428
"6128",0.9994233872
"6129",0.9951627631
"6130",0.9994233872
"6131",0.9951627631
"6132",0.9994233872
"6133",0.98201379
"6134",0.9994233872
"6135",0.2799463857
"6136",0.8964368673
"6137",0.9994233872
"6138",0.9563598196
"6139",0.882364474
"6140",0.7294911826
"6141",0.9994233872
"6142",0.9994233872
"6143",0.9994233872
"6144",0.9994233872
"6145",0.0042606241
"6146",0.9994233872
"6147",0.9138464645
"6148",0.9138464645
"6149",0.9994233872
"6150",0.9978559912
"6151",0.9994233872
"6152",0.9663740007
"6153",0.0
"6154",0.9994233872
"6155",0.9994233872
"6156",0.7652337972
"6157",0.9994233872
"6158",0.9994233872
"6159",0.9994233872
"6160",0.9994233872
"6161",0.7310585786
"6162",0.9994233872
"6163",0.7294911826
"6164",0.9994233872
"6165",0.9994233872
"6166",0.9994233872
"6167",0.9978559912
"6168",0.9663740007
"6169",0.9994233872
"6170",0.6796568745
"6171",0.9095858404
"6172",0.9994233872
"6173",0.9994233872
"6174",0.9935953671
"6175",0.9994233872
"6176",0.9994233872
"6177",0.9994233872
"6178",0.9994233872
"6179",0.9994233872
"6180",0.7552196162
"6181",0.3555091273
"6182",0.9138464645
"6183",0.9951627631
"6184",0.9994233872
"6185",0.7310585786
"6186",0.9994233872
"6187",0.1228869334
"6188",0.9994233872
"6189",0.1014191239
"6190",0.9994233872
"6191",0.9994233872
"6192",0.9978559912
"6193",0.9994233872
"6194",0.9994233872
"6195",0.9994233872
"6196",0.9994233872
"6197",0.3197665127
"6198",0.9994233872
"6199",0.9994233872
"6200",0.9994233872
"6201",0.882364474
"6202",0.9878418102
"6203",0.9994233872
"6204",0.9679413967
"6205",0.3670907044
"6206",0.9994233872
"6207",0.2457711671
"6208",0.9994233872
"6209",0.6323326828
"6210",0.9994233872
"6211",0.9994233872
"6212",0.9994233872
"6213",0.9663740007
"6214",0.9994233872
"6215",0.9994233872
"6216",0.9994233872
"6217",0.9994233872
"6218",0.0314819905
"6219",0.9994233872
"6220",0.9994233872
"6221",0.9994233872
"6222",0.9978559912
"6223",0.9978559912
"6224",0.9547924236
"6225",0.0314819905
"6226",0.9994233872
"6227",0.3313480898
"6228",0.9994233872
"6229",0.9951627631
"6230",0.9994233872
"6231",0.9994233872
"6232",0.9994233872
"6233",0.9994233872
"6234",0.9994233872
"6235",0.9994233872
"6236",0.9994233872
"6237",0.9122790685
"6238",0.7668011932
"6239",0.9951627631
"6240",0.9994233872
"6241",0.9994233872
"6242",0.8649548768
"6243",0.9563598196
"6244",0.6339000788
"6245",0.9994233872
"6246",0.9994233872
"6247",0.9994233872
"6248",0.9878418102
"6249",0.7237376257
"6250",0.9978559912
"6251",0.7625405691
"6252",0.9994233872
"6253",0.64974228
"6254",0.9978559912
"6255",0.9994233872
"6256",0.9994233872
"6257",0.3670907044
"6258",0.9994233872
"6259",0.9994233872
"6260",0.998432604
"6261",0.0174095972
"6262",0.9994233872
"6263",0.9994233872
"6264",0.9022648874
"6265",0.9994233872
"6266",0.9547924236
"6267",0.9994233872
"6268",0.9994233872
"6269",0.9978559912
"6270",0.1286404903
"6271",0.9994233872
"6272",0.9994233872
"6273",0.8649548768
"6274",0.9994233872
"6275",0.9994233872
"6276",0.9994233872
"6277",0.9994233872
"6278",0.9994233872
"6279",0.9994233872
"6280",0.9994233872
"6281",0.9994233872
"6282",0.9951627631
"6283",0.3297806938
"6284",0.9994233872
"6285",0.001567396
"6286",0.9994233872
"6287",0.9994233872
"6288",0.9994233872
"6289",0.9663740007
"6290",0.2641041845
"6291",0.9994233872
"6292",0.9994233872
"6293",0.9994233872
"6294",0.9994233872
"6295",0.9636807726
"6296",0.1329011144
"6297",0.9994233872
"6298",0.9994233872
"6299",0.9138464645
"6300",0.9994233872
"6301",0.9978559912
"6302",0.9994233872
"6303",0.9994233872
"6304",0.9878418102
"6305",0.7609731731
"6306",0.9994233872
"6307",0.9994233872
"6308",0.9978559912
"6309",0.9994233872
"6310",0.9520991955
"6311",0.1029865199
"6312",0.7625405691
"6313",0.9994233872
"6314",0.9994233872
"6315",0.2656715805
"6316",0.9994233872
"6317",0.9994233872
"6318",0.9994233872
"6319",0.9994233872
"6320",0.0058280201
"6321",0.9138464645
"6322",0.0914049428
"6323",0.9994233872
"6324",0.8649548768
"6325",0.9994233872
"6326",0.3670907044
"6327",0.9994233872
"6328",0.9951627631
"6329",0.9994233872
"6330",0.9994233872
"6331",0.9994233872
"6332",0.998432604
"6333",0.9994233872
"6334",0.9994233872
"6335",0.6365933069
"6336",0.9994233872
"6337",0.7552196162
"6338",0.9978559912
"6339",0.9994233872
"6340",0.9994233872
"6341",0.9994233872
"6342",0.9951627631
"6343",0.9994233872
"6344",0.9994233872
"6345",0.9994233872
"6346",0.9994233872
"6347",0.9878418102
"6348",0.8964368673
"6349",0.9951627631
"6350",0.9994233872
"6351",0.9994233872
"6352",0.9978559912
"6353",0.9994233872
"6354",0.9994233872
"6355",0.0
"6356",0.9122790685
"6357",0.9138464645
"6358",0.9994233872
"6359",0.9994233872
"6360",0.9994233872
"6361",0.9878418102
"6362",0.3670907044
"6363",0.9994233872
"6364",0.9978559912
"6365",0.9994233872
"6366",0.9994233872
"6367",0.9978559912
"6368",0.9878418102
"6369",0.9978559912
"6370",0.9994233872
"6371",0.9994233872
"6372",0.9994233872
"6373",0.6339000788
"6374",0.9978559912
"6375",0.0314819905
"6376",0.9994233872
"6377",0.7552196162
"6378",0.64974228
"6379",0.9862744141
"6380",0.9994233872
"6381",0.9520991955
"6382",0.9994233872
"6383",0.9994233872
"6384",0.9994233872
"6385",0.9663740007
"6386",0.9994233872
"6387",0.9994233872
"6388",0.9994233872
"6389",0.3313480898
"6390",0.9994233872
"6391",0.9994233872
"6392",0.9679413967
"6393",0.9994233872
"6394",0.0
"6395",0.9994233872
"6396",0.9935953671
"6397",0.6323326828
"6398",0.9994233872
"6399",0.9679413967
"6400",0.9994233872
"6401",0.9994233872
"6402",0.9994233872
"6403",0.9951627631
"6404",0.6696426934
"6405",0.1029865199
"6406",0.9994233872
"6407",0.998432604
"6408",0.9878418102
"6409",0.7668011932
"6410",0.9994233872
"6411",0.9994233872
"6412",0.9138464645
"6413",0.9994233872
"6414",0.9994233872
"6415",0.9636807726
"6416",0.9994233872
"6417",0.9994233872
"6418",0.9994233872
"6419",0.882364474
"6420",0.3670907044
"6421",0.9994233872
"6422",0.9994233872
"6423",0.0314819905
"6424",0.7668011932
"6425",0.3628300803
"6426",0.9951627631
"6427",0.9994233872
"6428",0.9994233872
"6429",0.9994233872
"6430",0.9994233872
"6431",0.9994233872
"6432",0.232622194
"6433",0.9994233872
"6434",0.9878418102
"6435",0.9994233872
"6436",0.9994233872
"6437",0.9994233872
"6438",0.9679413967
"6439",0.9994233872
"6440",0.9994233872
"6441",0.9994233872
"6442",0.9862744141
"6443",0.9994233872
"6444",0.9994233872
"6445",0.9878418102
"6446",0.9994233872
"6447",0.9994233872
"6448",0.9994233872
"6449",0.9878418102
"6450",0.9994233872
"6451",0.9878418102
"6452",0.3512485032
"6453",0.9994233872
"6454",0.9994233872
"6455",0.9994233872
"6456",0.9994233872
"6457",0.9994233872
"6458",0.9994233872
"6459",0.9994233872
"6460",0.9994233872
"6461",0.9994233872
"6462",0.8765364539
"6463",0.9122790685
"6464",0.9951627631
"6465",0.9878418102
"6466",0.9994233872
"6467",0.9994233872
"6468",0.882364474
"6469",0.9138464645
"6470",0.9978559912
"6471",0.9878418102
"6472",0.9994233872
"6473",0.9994233872
"6474",0.9994233872
"6475",0.9978559912
"6476",0.9994233872
"6477",0.9994233872
"6478",0.9994233872
