"id","churn"
"11955",0.9722222222
"11956",0.9722222222
"11957",0.5277777778
"11958",0.9166666667
"11959",0.8055555556
"11960",0.9722222222
"11961",0.9722222222
"11962",0.8055555556
"11963",0.9722222222
"11964",0.6666666667
"11965",0.9722222222
"11966",0.9722222222
"11967",0.5555555556
"11968",0.9722222222
"11969",0.9722222222
"11970",0.9722222222
"11971",0.9722222222
"11972",0.9722222222
"11973",0.9722222222
"11974",0.9722222222
"11975",0.7222222222
"11976",0.9166666667
"11977",0.75
"11978",0.9722222222
"11979",0.9166666667
"11980",0.9722222222
"11981",0.6111111111
"11982",0.9722222222
"11983",0.6666666667
"11984",0.9722222222
"11985",0.9722222222
"11986",0.6388888889
"11987",0.9166666667
"11988",0.5277777778
"11989",0.9722222222
"11990",0.9722222222
"11991",0.9722222222
"11992",0.9722222222
"11993",0.9722222222
"11994",0.75
"11995",0.4722222222
"11996",0.9722222222
"11997",0.9722222222
"11998",0.9444444444
"11999",0.9722222222
"12000",0.6944444444
"12001",0.9722222222
"12002",0.1666666667
"12003",0.9722222222
"12004",0.9722222222
"12005",0.6666666667
"12006",0.6388888889
"12007",0.5833333333
"12008",0.5833333333
"12009",0.9444444444
"12010",0.9722222222
"12011",0.9722222222
"12012",0.7222222222
"12013",0.9722222222
"12014",0.9722222222
"12015",0.8333333333
"12016",0.4722222222
"12017",0.8055555556
"12018",0.9722222222
"12019",0.9166666667
"12020",0.9722222222
"12021",0.9722222222
"12022",0.0
"12023",0.9722222222
"12024",0.4722222222
"12025",0.9722222222
"12026",0.9722222222
"12027",0.9722222222
"12028",0.8055555556
"12029",0.9722222222
"12030",0.6388888889
"12031",0.5555555556
"12032",0.9722222222
"12033",0.9722222222
"12034",0.4444444444
"12035",0.9722222222
"12036",0.9722222222
"12037",0.9722222222
"12038",0.9722222222
"12039",0.9722222222
"12040",0.9722222222
"12041",0.9722222222
"12042",0.9722222222
"12043",0.4722222222
"12044",0.9166666667
"12045",0.9722222222
"12046",0.3055555556
"12047",0.6666666667
"12048",0.0833333333
"12049",0.9166666667
"12050",0.3055555556
"12051",0.9722222222
"12052",0.8888888889
"12053",0.5833333333
"12054",0.9166666667
"12055",0.9722222222
"12056",0.2222222222
"12057",0.8888888889
"12058",0.7222222222
"12059",0.9722222222
"12060",0.3055555556
"12061",0.9722222222
"12062",0.9722222222
"12063",0.7777777778
"12064",0.9722222222
"12065",0.9166666667
"12066",0.9722222222
"12067",0.9722222222
"12068",0.6944444444
"12069",0.9722222222
"12070",0.9166666667
"12071",0.9722222222
"12072",0.1944444444
"12073",0.9722222222
"12074",0.9722222222
"12075",0.8888888889
"12076",0.9722222222
"12077",0.8333333333
"12078",0.9722222222
"12079",0.9722222222
"12080",0.9722222222
"12081",0.5
"12082",0.0
"12083",0.8611111111
"12084",0.9722222222
"12085",0.9722222222
"12086",0.9722222222
"12087",0.9722222222
"12088",0.9722222222
"12089",0.2777777778
"12090",0.9722222222
"12091",0.9722222222
"12092",0.5277777778
"12093",0.8055555556
"12094",0.9722222222
"12095",0.9722222222
"12096",0.8611111111
"12097",0.6111111111
"12098",0.1666666667
"12099",0.9722222222
"12100",0.9722222222
"12101",0.9166666667
"12102",0.0833333333
"12103",0.9722222222
"12104",0.7222222222
"12105",0.9722222222
"12106",0.9722222222
"12107",0.9722222222
"12108",0.5555555556
"12109",0.9166666667
"12110",0.9722222222
"12111",0.9722222222
"12112",0.7777777778
"12113",0.9722222222
"12114",0.9722222222
"12115",0.9722222222
"12116",0.9722222222
"12117",0.9722222222
"12118",0.9722222222
"12119",0.8333333333
"12120",0.4444444444
"12121",0.9722222222
"12122",0.9722222222
"12123",0.8055555556
"12124",0.9722222222
"12125",0.9722222222
"12126",0.9722222222
"12127",0.0833333333
"12128",0.4166666667
"12129",0.9166666667
"12130",0.7777777778
"12131",0.9722222222
"12132",0.9722222222
"12133",0.9722222222
"12134",0.9722222222
"12135",0.9722222222
"12136",0.9722222222
"12137",0.8888888889
"12138",0.6111111111
"12139",0.6944444444
"12140",0.9722222222
"12141",0.4444444444
"12142",0.9722222222
"12143",0.9722222222
"12144",0.9722222222
"12145",0.9722222222
"12146",0.9722222222
"12147",0.9722222222
"12148",0.6944444444
"12149",0.75
"12150",0.8888888889
"12151",0.8611111111
"12152",0.3055555556
"12153",0.9722222222
"12154",0.1944444444
"12155",0.8333333333
"12156",0.9722222222
"12157",0.8888888889
"12158",0.9722222222
"12159",0.9722222222
"12160",0.6944444444
"12161",0.9166666667
"12162",0.9722222222
"12163",0.9722222222
"12164",0.6666666667
"12165",0.6944444444
"12166",0.9722222222
"12167",0.8611111111
"12168",0.7777777778
"12169",0.9722222222
"12170",0.9166666667
"12171",0.9722222222
"12172",0.9722222222
"12173",0.9722222222
"12174",0.9722222222
"12175",0.7777777778
"12176",0.4166666667
"12177",0.9722222222
"12178",0.9722222222
"12179",0.9722222222
"12180",0.9722222222
"12181",0.9722222222
"12182",0.5555555556
"12183",0.6388888889
"12184",0.1111111111
"12185",0.8333333333
"12186",0.9722222222
"12187",0.9722222222
"12188",0.2222222222
"12189",0.3055555556
"12190",0.9722222222
"12191",0.6111111111
"12192",0.9722222222
"12193",0.9722222222
"12194",0.8055555556
"12195",0.9722222222
"12196",0.5833333333
"12197",0.8055555556
"12198",0.9722222222
"12199",0.8611111111
"12200",0.9722222222
"12201",0.9722222222
"12202",0.9722222222
"12203",0.9722222222
"12204",0.1388888889
"12205",0.9722222222
"12206",0.9166666667
"12207",0.3333333333
"12208",0.9722222222
"12209",0.9722222222
"12210",0.8333333333
"12211",0.9722222222
"12212",0.9722222222
"12213",0.9722222222
"12214",0.9722222222
"12215",0.7222222222
"12216",0.9722222222
"12217",0.5833333333
"12218",0.9722222222
"12219",0.8055555556
"12220",0.8888888889
"12221",0.3333333333
"12222",0.9722222222
"12223",0.7222222222
"12224",0.8055555556
"12225",0.9722222222
"12226",0.9722222222
"12227",0.9722222222
"12228",0.3333333333
"12229",0.9722222222
"12230",0.8333333333
"12231",0.75
"12232",0.9722222222
"12233",0.9722222222
"12234",0.9722222222
"12235",0.7777777778
"12236",0.8888888889
"12237",0.9722222222
"12238",0.3055555556
"12239",0.7777777778
"12240",0.9722222222
"12241",0.5833333333
"12242",0.1666666667
"12243",0.8333333333
"12244",0.9722222222
"12245",0.9722222222
"12246",0.9722222222
"12247",0.9722222222
"12248",0.9166666667
"12249",0.9722222222
"12250",0.9722222222
"12251",0.8611111111
"12252",0.9722222222
"12253",0.6944444444
"12254",0.4166666667
"12255",0.9722222222
"12256",0.7777777778
"12257",0.7222222222
"12258",0.9722222222
"12259",0.9722222222
"12260",0.6388888889
"12261",0.8055555556
"12262",0.9722222222
"12263",0.8055555556
"12264",0.9166666667
"12265",0.9722222222
"12266",0.9722222222
"12267",0.9722222222
"12268",0.9722222222
"12269",0.9722222222
"12270",0.5555555556
"12271",0.8611111111
"12272",0.1388888889
"12273",0.9722222222
"12274",0.9722222222
"12275",0.9722222222
"12276",0.9722222222
"12277",0.9722222222
"12278",0.7777777778
"12279",0.9722222222
"12280",0.7777777778
"12281",0.9722222222
"12282",0.9722222222
"12283",0.9722222222
"12284",0.9722222222
"12285",0.7777777778
"12286",0.7777777778
"12287",0.6388888889
"12288",0.9722222222
"12289",0.9722222222
"12290",0.9722222222
"12291",0.7222222222
"12292",0.9722222222
"12293",0.8611111111
"12294",0.9722222222
"12295",0.1666666667
"12296",0.9722222222
"12297",0.7222222222
"12298",0.7777777778
"12299",0.8888888889
"12300",0.9722222222
"12301",0.8055555556
"12302",0.9722222222
"12303",0.8611111111
"12304",0.9722222222
"12305",0.9722222222
"12306",0.9722222222
"12307",0.9722222222
"12308",0.8055555556
"12309",0.9722222222
"12310",0.3333333333
"12311",0.75
"12312",0.9722222222
"12313",0.9722222222
"12314",0.9722222222
"12315",0.8333333333
"12316",0.3055555556
"12317",0.9722222222
"12318",0.9722222222
"12319",0.9722222222
"12320",0.6944444444
"12321",0.9166666667
"12322",0.4722222222
"12323",0.5
"12324",0.9722222222
"12325",0.9722222222
"12326",0.8333333333
"12327",0.9722222222
"12328",0.9722222222
"12329",0.9722222222
"12330",0.9722222222
"12331",0.0555555556
"12332",0.9722222222
"12333",0.8611111111
"12334",0.8333333333
"12335",0.9722222222
"12336",0.4444444444
"12337",0.9722222222
"12338",0.5833333333
"12339",0.8888888889
"12340",0.9722222222
"12341",0.9722222222
"12342",0.8888888889
"12343",0.9722222222
"12344",0.4166666667
"12345",0.9722222222
"12346",0.9722222222
"12347",0.9722222222
"12348",0.9722222222
"12349",0.9722222222
"12350",0.9722222222
"12351",0.8611111111
"12352",0.0
"12353",0.6111111111
"12354",0.2777777778
"12355",0.9722222222
"12356",0.6388888889
"12357",0.5833333333
"12358",0.5833333333
"12359",0.9722222222
"12360",0.5277777778
"12361",0.9722222222
"12362",0.9722222222
"12363",0.9722222222
"12364",0.9722222222
"12365",0.9722222222
"12366",0.9722222222
"12367",0.0
"12368",0.8055555556
"12369",0.9722222222
"12370",0.8333333333
"12371",0.9722222222
"12372",0.9722222222
"12373",0.4722222222
"12374",0.9722222222
"12375",0.9722222222
"12376",0.9722222222
"12377",0.9722222222
"12378",0.9722222222
"12379",0.8888888889
"12380",0.9722222222
"12381",0.7777777778
"12382",0.9722222222
"12383",0.9722222222
"12384",0.8888888889
"12385",0.75
"12386",0.9722222222
"12387",0.9722222222
"12388",0.9722222222
"12389",0.6388888889
"12390",0.9722222222
"12391",0.9722222222
"12392",0.9722222222
"12393",0.9722222222
"12394",0.9722222222
"12395",0.8333333333
"12396",0.9722222222
"12397",0.9722222222
"12398",0.8888888889
"12399",0.3888888889
"12400",0.4722222222
"12401",0.7777777778
"12402",0.9722222222
"12403",0.9722222222
"12404",0.8611111111
"12405",0.9722222222
"12406",0.9722222222
"12407",0.9166666667
"12408",0.9722222222
"12409",0.9722222222
"12410",0.9722222222
"12411",0.9722222222
"12412",0.9722222222
"12413",0.9722222222
"12414",0.9722222222
"12415",0.7777777778
"12416",0.9166666667
"12417",0.9722222222
"12418",0.9722222222
"12419",0.6111111111
"12420",0.8055555556
"12421",0.9722222222
"12422",0.9722222222
"12423",0.9722222222
"12424",0.9722222222
"12425",0.9722222222
"12426",0.8333333333
"12427",0.8888888889
"12428",0.9722222222
"12429",0.9722222222
"12430",0.4444444444
"12431",0.9722222222
"12432",0.9722222222
"12433",0.6111111111
"12434",0.9722222222
"12435",0.4722222222
"12436",0.6944444444
"12437",0.9722222222
"12438",0.9722222222
"12439",0.6944444444
"12440",0.9722222222
"12441",0.8055555556
"12442",0.9722222222
"12443",0.8888888889
"12444",0.9722222222
"12445",0.8055555556
"12446",0.9722222222
"12447",0.75
"12448",0.9722222222
"12449",0.9722222222
"12450",0.9722222222
"12451",0.9722222222
"12452",0.9722222222
"12453",0.0
"12454",0.7222222222
"12455",0.0
"12456",0.6388888889
"12457",0.4166666667
"12458",0.9166666667
"12459",0.9166666667
"12460",0.9722222222
"12461",0.9722222222
"12462",0.6944444444
"12463",0.9722222222
"12464",0.9722222222
"12465",0.9722222222
"12466",0.7222222222
"12467",0.4722222222
"12468",0.9722222222
"12469",0.9722222222
"12470",0.9166666667
"12471",0.4166666667
"12472",0.3888888889
"12473",0.9722222222
"12474",0.3888888889
"12475",0.9722222222
"12476",0.0
"12477",0.7777777778
"12478",0.9722222222
"12479",0.7222222222
"12480",0.3888888889
"12481",0.7777777778
"12482",0.75
"12483",0.0555555556
"12484",0.9722222222
"12485",0.9722222222
"12486",0.9722222222
"12487",0.9722222222
"12488",0.5555555556
"12489",0.0833333333
"12490",0.9722222222
"12491",0.9722222222
"12492",0.9722222222
"12493",0.6666666667
"12494",0.9722222222
"12495",0.9722222222
"12496",0.7222222222
"12497",0.9722222222
"12498",0.75
"12499",0.9722222222
"12500",0.6944444444
"12501",0.8611111111
"12502",0.3611111111
"12503",0.7777777778
"12504",0.9722222222
"12505",0.8333333333
"12506",0.9166666667
"12507",0.5
"12508",0.9722222222
"12509",0.6944444444
"12510",0.9722222222
"12511",0.9166666667
"12512",0.9722222222
"12513",0.9166666667
"12514",0.8055555556
"12515",0.7777777778
"12516",0.9722222222
"12517",0.9722222222
"12518",0.9722222222
"12519",0.9722222222
"12520",0.9722222222
"12521",0.4722222222
"12522",0.9722222222
"12523",0.3055555556
"12524",0.9722222222
"12525",0.9722222222
"12526",0.9722222222
"12527",0.8888888889
"12528",0.5277777778
"12529",0.9722222222
"12530",0.5555555556
"12531",0.5833333333
"12532",0.9722222222
"12533",0.9722222222
"12534",0.3055555556
"12535",0.7777777778
"12536",0.9722222222
"12537",0.6388888889
"12538",0.3888888889
"12539",0.9722222222
"12540",0.9722222222
"12541",0.9722222222
"12542",0.9166666667
"12543",0.9444444444
"12544",0.8055555556
"12545",0.9722222222
"12546",0.75
"12547",0.4722222222
"12548",0.1388888889
"12549",0.9722222222
"12550",0.9722222222
"12551",0.9444444444
"12552",0.2777777778
"12553",0.6944444444
"12554",0.9722222222
"12555",0.9722222222
"12556",0.4722222222
"12557",0.7777777778
"12558",0.9722222222
"12559",0.8333333333
"12560",0.9722222222
"12561",0.5555555556
"12562",0.4166666667
"12563",0.8055555556
"12564",0.9722222222
"12565",0.9722222222
"12566",0.5277777778
"12567",0.4722222222
"12568",0.4722222222
"12569",0.9722222222
"12570",0.8333333333
"12571",0.4722222222
"12572",0.9722222222
"12573",0.9722222222
"12574",0.9722222222
"12575",0.9722222222
"12576",0.9722222222
"12577",0.7777777778
"12578",0.9722222222
"12579",0.3611111111
"12580",0.6944444444
"12581",0.9722222222
"12582",0.8333333333
"12583",0.9722222222
"12584",0.9722222222
"12585",0.8333333333
"12586",0.9722222222
"12587",0.9722222222
"12588",0.9722222222
"12589",0.9722222222
"12590",0.9722222222
"12591",0.5277777778
"12592",0.9722222222
"12593",0.5555555556
"12594",0.8055555556
"12595",0.6388888889
"12596",0.9722222222
"12597",0.9722222222
"12598",0.8333333333
"12599",0.9722222222
"12600",0.1666666667
"12601",0.0833333333
"12602",0.9722222222
"12603",0.9722222222
"12604",0.9722222222
"12605",0.7777777778
"12606",0.9722222222
"12607",0.9722222222
"12608",0.8333333333
"12609",0.9722222222
"12610",0.9166666667
"12611",0.7777777778
"12612",0.9722222222
"12613",0.8055555556
"12614",0.9722222222
"12615",0.9722222222
"12616",0.9722222222
"12617",0.6388888889
"12618",0.9722222222
"12619",0.75
"12620",0.9722222222
"12621",0.9722222222
"12622",0.9722222222
"12623",0.9722222222
"12624",0.8055555556
"12625",0.7777777778
"12626",0.9722222222
"12627",0.9166666667
"12628",0.9722222222
"12629",0.9722222222
"12630",0.9722222222
"12631",0.8333333333
"12632",0.9722222222
"12633",0.9722222222
"12634",0.9722222222
"12635",0.6666666667
"12636",0.9722222222
"12637",0.4166666667
"12638",0.7777777778
"12639",0.9722222222
"12640",0.9722222222
"12641",0.9722222222
"12642",0.9722222222
"12643",0.9722222222
"12644",0.9722222222
"12645",0.9722222222
"12646",0.9722222222
"12647",0.9722222222
"12648",0.6944444444
"12649",0.0
"12650",0.9722222222
"12651",0.9166666667
"12652",0.9722222222
"12653",0.9722222222
"12654",0.9722222222
"12655",0.9722222222
"12656",0.9722222222
"12657",0.1666666667
"12658",0.9166666667
"12659",0.9722222222
"12660",0.5277777778
"12661",0.9166666667
"12662",0.8611111111
"12663",0.9722222222
"12664",0.9722222222
"12665",0.7222222222
"12666",0.9166666667
"12667",0.5833333333
"12668",0.9722222222
"12669",0.8333333333
"12670",0.6944444444
"12671",0.5833333333
"12672",0.9722222222
"12673",0.9722222222
"12674",0.9722222222
"12675",0.9722222222
"12676",0.9722222222
"12677",0.9722222222
"12678",0.9722222222
"12679",0.8055555556
"12680",0.9722222222
"12681",0.4444444444
"12682",0.9722222222
"12683",0.9722222222
"12684",0.9722222222
"12685",0.75
"12686",0.9722222222
"12687",0.9722222222
"12688",0.9722222222
"12689",0.9722222222
"12690",0.9722222222
"12691",0.9722222222
"12692",0.7777777778
"12693",0.6944444444
"12694",0.9722222222
"12695",0.9166666667
"12696",0.9722222222
"12697",0.8333333333
"12698",0.9722222222
"12699",0.9722222222
"12700",0.9722222222
"12701",0.9722222222
"12702",0.9722222222
"12703",0.9722222222
"12704",0.7777777778
"12705",0.7777777778
"12706",0.9722222222
"12707",0.7777777778
"12708",0.9722222222
"12709",0.4722222222
"12710",0.6666666667
"12711",0.9722222222
"12712",0.9722222222
"12713",0.8333333333
"12714",0.9722222222
"12715",0.8333333333
"12716",0.8611111111
"12717",0.9722222222
"12718",0.9722222222
"12719",0.6388888889
"12720",0.5833333333
"12721",0.6111111111
"12722",0.9722222222
"12723",0.9722222222
"12724",0.9722222222
"12725",0.9722222222
"12726",0.5555555556
"12727",0.9722222222
"12728",0.6666666667
"12729",0.7222222222
"12730",0.7222222222
"12731",0.5277777778
"12732",0.9722222222
"12733",0.9722222222
"12734",0.9722222222
"12735",0.9722222222
"12736",0.9722222222
"12737",0.75
"12738",0.8055555556
"12739",0.9722222222
"12740",0.9166666667
"12741",0.9722222222
"12742",0.9722222222
"12743",0.9722222222
"12744",0.8888888889
"12745",0.9722222222
"12746",0.4166666667
"12747",0.3333333333
"12748",0.9722222222
"12749",0.9722222222
"12750",0.3055555556
"12751",0.4722222222
"12752",0.9722222222
"12753",0.9166666667
"12754",0.9722222222
"12755",0.9722222222
"12756",0.8333333333
"12757",0.9722222222
"12758",0.9722222222
"12759",0.6111111111
"12760",0.9722222222
"12761",0.9166666667
"12762",0.9722222222
"12763",0.7222222222
"12764",0.7777777778
"12765",0.9722222222
"12766",0.7777777778
"12767",0.9722222222
"12768",0.9722222222
"12769",0.9722222222
"12770",0.9166666667
"12771",0.9722222222
"12772",0.6666666667
"12773",0.9722222222
"12774",0.8055555556
"12775",0.9722222222
"12776",0.9722222222
"12777",0.9722222222
"12778",0.8055555556
"12779",0.9722222222
"12780",0.9722222222
"12781",0.9722222222
"12782",0.5277777778
"12783",0.0833333333
"12784",0.9722222222
"12785",0.4722222222
"12786",0.9722222222
"12787",0.9722222222
"12788",0.9722222222
"12789",0.9722222222
"12790",0.8888888889
"12791",0.9722222222
"12792",0.8055555556
"12793",0.9722222222
"12794",0.9722222222
"12795",0.5555555556
"12796",0.9166666667
"12797",0.8333333333
"12798",0.75
"12799",0.9722222222
"12800",0.9166666667
"12801",0.9722222222
"12802",0.9722222222
"12803",0.8888888889
"12804",0.2222222222
"12805",0.9722222222
"12806",0.4166666667
"12807",0.6111111111
"12808",0.9166666667
"12809",0.9722222222
"12810",0.9722222222
"12811",0.9722222222
"12812",0.9722222222
"12813",0.7777777778
"12814",0.9722222222
"12815",0.9722222222
"12816",0.75
"12817",0.9722222222
"12818",0.6111111111
"12819",0.9722222222
"12820",0.7777777778
"12821",0.9722222222
"12822",0.9722222222
"12823",0.9722222222
"12824",0.9722222222
"12825",0.9166666667
"12826",0.75
"12827",0.4722222222
"12828",0.8888888889
"12829",0.9722222222
"12830",0.9722222222
"12831",0.9722222222
"12832",0.9166666667
"12833",0.9722222222
"12834",0.9722222222
"12835",0.9722222222
"12836",0.9722222222
"12837",0.9722222222
"12838",0.1944444444
"12839",0.8611111111
"12840",0.8333333333
"12841",0.9722222222
"12842",0.4722222222
"12843",0.25
"12844",0.9722222222
"12845",0.3888888889
"12846",0.9722222222
"12847",0.9722222222
"12848",0.8611111111
"12849",0.9722222222
"12850",0.9166666667
"12851",0.9722222222
"12852",0.5
"12853",0.9722222222
"12854",0.9722222222
"12855",0.8333333333
"12856",0.75
"12857",0.8611111111
"12858",0.9722222222
"12859",0.9722222222
"12860",0.0
"12861",0.9722222222
"12862",0.9722222222
"12863",0.9722222222
"12864",0.9722222222
"12865",0.7222222222
"12866",0.9722222222
"12867",0.9722222222
"12868",0.9722222222
"12869",0.9722222222
"12870",0.8888888889
"12871",0.8333333333
"12872",0.7222222222
"12873",0.9722222222
"12874",0.9722222222
"12875",0.9722222222
"12876",0.9722222222
"12877",0.9722222222
"12878",0.75
"12879",0.5555555556
"12880",0.9722222222
"12881",0.9722222222
"12882",0.5833333333
"12883",0.8333333333
"12884",0.8333333333
"12885",0.1944444444
"12886",0.9166666667
"12887",0.9722222222
"12888",0.9722222222
"12889",0.9722222222
"12890",0.6666666667
"12891",0.6111111111
"12892",0.2222222222
"12893",0.9166666667
"12894",0.9722222222
"12895",0.9722222222
"12896",0.5555555556
"12897",0.9722222222
"12898",0.9722222222
"12899",0.4444444444
"12900",0.9722222222
"12901",0.8888888889
"12902",0.4166666667
"12903",0.9166666667
"12904",0.9722222222
"12905",0.9722222222
"12906",0.3333333333
"12907",0.8333333333
"12908",0.9722222222
"12909",0.9166666667
"12910",0.9444444444
"12911",0.9722222222
"12912",0.9722222222
"12913",0.3333333333
"12914",0.9166666667
"12915",0.6388888889
"12916",0.8333333333
"12917",0.25
"12918",0.8055555556
"12919",0.9722222222
"12920",0.6388888889
"12921",0.9722222222
"12922",0.9722222222
"12923",0.8611111111
"12924",0.7777777778
"12925",0.6944444444
"12926",0.9722222222
"12927",0.9722222222
"12928",0.8333333333
"12929",0.9166666667
"12930",0.9722222222
"12931",0.9722222222
"12932",0.9722222222
"12933",0.9722222222
"12934",0.0
"12935",0.9722222222
"12936",0.9722222222
"12937",0.9722222222
"12938",0.1944444444
"12939",0.6111111111
"12940",0.9722222222
"12941",0.9166666667
"12942",0.9722222222
"12943",0.9722222222
"12944",0.9722222222
"12945",0.9722222222
"12946",0.6666666667
"12947",0.4166666667
"12948",0.6111111111
"12949",0.5277777778
"12950",0.9722222222
"12951",0.9722222222
"12952",0.9722222222
"12953",0.3055555556
"12954",0.5555555556
"12955",0.8611111111
"12956",0.9722222222
"12957",0.9722222222
"12958",0.9722222222
"12959",0.7777777778
"12960",0.9166666667
"12961",0.9722222222
"12962",0.9166666667
"12963",0.0
"12964",0.6666666667
"12965",0.7777777778
"12966",0.9722222222
"12967",0.9722222222
"12968",0.9166666667
"12969",0.9722222222
"12970",0.9722222222
"12971",0.9722222222
"12972",0.75
"12973",0.75
"12974",0.9722222222
"12975",0.9722222222
"12976",0.8888888889
"12977",0.0
"12978",0.9166666667
"12979",0.9722222222
"12980",0.9722222222
"12981",0.9166666667
"12982",0.9722222222
"12983",0.3888888889
"12984",0.9722222222
"12985",0.5555555556
"12986",0.7777777778
"12987",0.9722222222
"12988",0.75
"12989",0.9722222222
"12990",0.9722222222
"12991",0.8055555556
"12992",0.9722222222
"12993",0.4722222222
"12994",0.9722222222
"12995",0.8611111111
"12996",0.4444444444
"12997",0.9722222222
"12998",0.9722222222
"12999",0.25
"13000",0.9166666667
"13001",0.9722222222
"13002",0.9722222222
"13003",0.9722222222
"13004",0.9722222222
"13005",0.9722222222
"13006",0.8888888889
"13007",0.2222222222
"13008",0.8888888889
"13009",0.9722222222
"13010",0.9722222222
"13011",0.7222222222
"13012",0.6388888889
"13013",0.3611111111
"13014",0.9722222222
"13015",0.9722222222
"13016",0.9722222222
"13017",0.3888888889
"13018",0.8333333333
"13019",0.6666666667
"13020",0.8888888889
"13021",0.7777777778
"13022",0.9722222222
"13023",0.5833333333
"13024",0.9166666667
"13025",0.9722222222
"13026",0.9722222222
"13027",0.8333333333
"13028",0.9722222222
"13029",0.9722222222
"13030",0.9722222222
"13031",0.9722222222
"13032",0.1666666667
"13033",0.9722222222
"13034",0.7777777778
"13035",0.3888888889
"13036",0.9722222222
"13037",0.9722222222
"13038",0.9722222222
"13039",0.9722222222
"13040",0.9722222222
"13041",0.9722222222
"13042",0.9722222222
"13043",0.6111111111
"13044",0.9722222222
"13045",0.9722222222
"13046",0.9722222222
"13047",0.9722222222
"13048",0.9722222222
"13049",0.75
"13050",0.9722222222
"13051",0.9722222222
"13052",0.3888888889
"13053",0.3333333333
"13054",0.9722222222
"13055",0.8611111111
"13056",0.9722222222
"13057",0.9722222222
"13058",0.9722222222
"13059",0.9722222222
"13060",0.9722222222
"13061",0.9722222222
"13062",0.9722222222
"13063",0.0555555556
"13064",0.9722222222
"13065",0.9166666667
"13066",0.75
"13067",0.9722222222
"13068",0.9722222222
"13069",0.9722222222
"13070",0.9722222222
"13071",0.8888888889
"13072",0.9722222222
"13073",0.9722222222
"13074",0.9166666667
"13075",0.9722222222
"13076",0.2222222222
"13077",0.9722222222
"13078",0.4166666667
"13079",0.8055555556
"13080",0.9722222222
"13081",0.9722222222
"13082",0.9722222222
"13083",0.9722222222
"13084",0.9722222222
"13085",0.8333333333
"13086",0.9722222222
"13087",0.9722222222
"13088",0.9166666667
"13089",0.9722222222
"13090",0.75
"13091",0.9722222222
"13092",0.8611111111
"13093",0.25
"13094",0.2222222222
"13095",0.9722222222
"13096",0.9722222222
"13097",0.9722222222
"13098",0.9722222222
"13099",0.3888888889
"13100",0.9444444444
"13101",0.75
"13102",0.9722222222
"13103",0.8888888889
"13104",0.9722222222
"13105",0.7222222222
"13106",0.4722222222
"13107",0.9722222222
"13108",0.9166666667
"13109",0.9166666667
"13110",0.9722222222
"13111",0.9166666667
"13112",0.8611111111
"13113",0.8333333333
"13114",0.4444444444
"13115",0.9722222222
"13116",0.5833333333
"13117",0.3333333333
"13118",0.8055555556
"13119",0.6944444444
"13120",0.9722222222
"13121",0.7222222222
"13122",0.7222222222
"13123",0.9722222222
"13124",0.9722222222
"13125",0.9722222222
"13126",0.6388888889
"13127",0.6388888889
"13128",0.4722222222
"13129",0.7222222222
"13130",0.9722222222
"13131",0.9722222222
"13132",0.9722222222
"13133",0.9166666667
"13134",0.8333333333
"13135",0.9722222222
"13136",0.8611111111
"13137",0.9722222222
"13138",0.9722222222
"13139",0.9722222222
"13140",0.9722222222
"13141",0.9722222222
"13142",0.9722222222
"13143",0.9722222222
"13144",0.9722222222
"13145",0.75
"13146",0.9722222222
"13147",0.5833333333
"13148",0.8333333333
"13149",0.6388888889
"13150",0.9722222222
"13151",0.9722222222
"13152",0.9722222222
"13153",0.7777777778
"13154",0.9722222222
"13155",0.9722222222
"13156",0.6111111111
"13157",0.9722222222
"13158",0.9722222222
"13159",0.9166666667
"13160",0.9722222222
"13161",0.7222222222
"13162",0.6666666667
"13163",0.5833333333
"13164",0.4166666667
"13165",0.9722222222
"13166",0.9722222222
"13167",0.1388888889
"13168",0.5833333333
"13169",0.9722222222
"13170",0.8888888889
"13171",0.6111111111
"13172",0.1111111111
"13173",0.4444444444
"13174",0.8333333333
"13175",0.8333333333
"13176",0.9166666667
"13177",0.75
"13178",0.4444444444
"13179",0.9722222222
"13180",0.9722222222
"13181",0.75
"13182",0.5
"13183",0.5555555556
"13184",0.9722222222
"13185",0.9722222222
"13186",0.75
"13187",0.9722222222
"13188",0.9722222222
"13189",0.9722222222
"13190",0.5
"13191",0.9166666667
"13192",0.9722222222
"13193",0.9722222222
"13194",0.7222222222
"13195",0.9722222222
"13196",0.6944444444
"13197",0.9722222222
"13198",0.9722222222
"13199",0.9722222222
"13200",0.9722222222
"13201",0.9722222222
"13202",0.9722222222
"13203",0.9722222222
"13204",0.9722222222
"13205",0.9722222222
"13206",0.6944444444
"13207",0.7222222222
"13208",0.9722222222
"13209",0.9722222222
"13210",0.6666666667
"13211",0.8611111111
"13212",0.8055555556
"13213",0.3888888889
"13214",0.8888888889
"13215",0.9722222222
"13216",0.9722222222
"13217",0.9722222222
"13218",0.9722222222
"13219",0.9444444444
"13220",0.9722222222
"13221",0.9722222222
"13222",0.8055555556
"13223",0.6944444444
"13224",0.9722222222
"13225",0.9722222222
"13226",0.9722222222
"13227",0.3888888889
"13228",0.9722222222
"13229",0.9722222222
"13230",0.9166666667
"13231",0.9166666667
"13232",0.9722222222
"13233",0.7777777778
"13234",0.9166666667
"13235",0.75
"13236",0.9166666667
"13237",0.8333333333
"13238",0.9722222222
"13239",0.9722222222
"13240",0.9722222222
