"id","churn"
"115",0.996078431372549
"116",0.996078431372549
"117",0.7137254901960784
"118",0.9803921568627451
"119",0.996078431372549
"120",0.8627450980392157
"121",0.996078431372549
"122",0.996078431372549
"123",0.996078431372549
"124",0.7764705882352941
"125",0.2901960784313725
"126",0.9333333333333333
"127",0.996078431372549
"128",0.9647058823529412
"129",0.996078431372549
"130",0.38431372549019605
"131",0.996078431372549
"132",0.40784313725490196
"133",0.9098039215686274
"134",0.8627450980392157
"135",0.996078431372549
"136",0.9333333333333333
"137",0.996078431372549
"138",0.996078431372549
"139",0.996078431372549
"140",0.9882352941176471
"141",0.14117647058823535
"142",0.7372549019607844
"143",0.996078431372549
"144",0.996078431372549
"145",0.12549019607843137
"146",0.996078431372549
"147",0.7686274509803921
"148",0.6666666666666667
"149",0.996078431372549
"150",0.996078431372549
"151",0.996078431372549
"152",0.807843137254902
"153",0.996078431372549
"154",0.38431372549019605
"155",0.996078431372549
"156",0.996078431372549
"157",0.996078431372549
"158",0.996078431372549
"159",0.996078431372549
"160",0.996078431372549
"161",0.07843137254901966
"162",0.996078431372549
"163",0.996078431372549
"164",0.3137254901960784
"165",0.2431372549019608
"166",0.05490196078431375
"167",0.792156862745098
"168",0.996078431372549
"169",0.996078431372549
"170",0.8705882352941177
"171",0.996078431372549
"172",0.996078431372549
"173",0.7450980392156863
"174",0.996078431372549
"175",0.996078431372549
"176",0.996078431372549
"177",0.25098039215686274
"178",0.996078431372549
"179",0.6980392156862745
"180",0.9647058823529412
"181",0.996078431372549
"182",0.33725490196078434
"183",0.996078431372549
"184",0.49411764705882355
"185",0.23529411764705888
"186",0.9647058823529412
"187",0.996078431372549
"188",0.996078431372549
"189",0.996078431372549
"190",0.996078431372549
"191",0.996078431372549
"192",0.9411764705882353
"193",0.996078431372549
"194",0.996078431372549
"195",0.807843137254902
"196",0.996078431372549
"197",0.9882352941176471
"198",0.996078431372549
"199",0.996078431372549
"200",0.996078431372549
"201",0.29803921568627456
"202",0.996078431372549
"203",0.9725490196078431
"204",0.996078431372549
"205",0.9254901960784314
"206",0.996078431372549
"207",0.9254901960784314
"208",0.7450980392156863
"209",0.9882352941176471
"210",0.7450980392156863
"211",0.996078431372549
"212",0.996078431372549
"213",0.996078431372549
"214",0.9098039215686274
"215",0.996078431372549
"216",0.996078431372549
"217",0.3686274509803922
"218",0.996078431372549
"219",0.9882352941176471
"220",0.996078431372549
"221",0.996078431372549
"222",0.9333333333333333
"223",0.996078431372549
"224",0.996078431372549
"225",0.9568627450980393
"226",0.2196078431372549
"227",0.9568627450980393
"228",0.8156862745098039
"229",0.21176470588235297
"230",0.9803921568627451
"231",0.996078431372549
"232",0.996078431372549
"233",0.996078431372549
"234",0.996078431372549
"235",0.996078431372549
"236",0.996078431372549
"237",0.996078431372549
"238",0.9411764705882353
"239",0.996078431372549
"240",0.996078431372549
"241",0.23529411764705888
"242",0.996078431372549
"243",0.996078431372549
"244",0.015686274509803977
"245",0.29803921568627456
"246",0.0
"247",0.33725490196078434
"248",0.996078431372549
"249",0.996078431372549
"250",0.9490196078431372
"251",0.996078431372549
"252",0.2431372549019608
"253",0.996078431372549
"254",0.996078431372549
"255",0.996078431372549
"256",0.9882352941176471
"257",0.6823529411764706
"258",0.996078431372549
"259",0.996078431372549
"260",0.996078431372549
"261",0.996078431372549
"262",0.996078431372549
"263",0.996078431372549
"264",0.996078431372549
"265",0.996078431372549
"266",0.996078431372549
"267",0.996078431372549
"268",0.9921568627450981
"269",0.996078431372549
"270",0.996078431372549
"271",0.996078431372549
"272",0.9882352941176471
"273",0.9882352941176471
"274",0.996078431372549
"275",0.996078431372549
"276",0.4784313725490196
"277",0.7450980392156863
"278",0.996078431372549
"279",0.9647058823529412
"280",0.9882352941176471
"281",0.996078431372549
"282",0.996078431372549
"283",0.996078431372549
"284",0.996078431372549
"285",0.996078431372549
"286",0.996078431372549
"287",0.996078431372549
"288",0.9882352941176471
"289",0.996078431372549
"290",0.996078431372549
"291",0.996078431372549
"292",0.8549019607843137
"293",0.7450980392156863
"294",0.9333333333333333
"295",0.7137254901960784
"296",0.996078431372549
"297",0.996078431372549
"298",0.996078431372549
"299",0.9333333333333333
"300",0.019607843137254943
"301",0.8941176470588236
"302",0.996078431372549
"303",0.996078431372549
"304",0.9725490196078431
"305",0.9333333333333333
"306",0.996078431372549
"307",0.996078431372549
"308",0.996078431372549
"309",0.9921568627450981
"310",0.996078431372549
"311",0.996078431372549
"312",0.8705882352941177
"313",0.12549019607843137
"314",0.996078431372549
"315",0.9882352941176471
"316",0.9568627450980393
"317",0.807843137254902
"318",0.8705882352941177
"319",0.996078431372549
"320",0.996078431372549
"321",0.996078431372549
"322",0.9803921568627451
"323",0.12549019607843137
"324",0.9647058823529412
"325",0.996078431372549
"326",0.996078431372549
"327",0.996078431372549
"328",0.0
"329",0.6196078431372549
"330",0.996078431372549
"331",0.996078431372549
"332",0.996078431372549
"333",0.996078431372549
"334",0.996078431372549
"335",0.996078431372549
"336",0.996078431372549
"337",0.49411764705882355
"338",0.996078431372549
"339",0.8862745098039215
"340",0.996078431372549
"341",0.9647058823529412
"342",0.996078431372549
"343",0.9254901960784314
"344",0.0
"345",0.9333333333333333
"346",0.996078431372549
"347",0.996078431372549
"348",0.9647058823529412
"349",0.996078431372549
"350",0.996078431372549
"351",0.996078431372549
"352",0.996078431372549
"353",0.996078431372549
"354",0.996078431372549
"355",0.996078431372549
"356",0.996078431372549
"357",0.996078431372549
"358",0.18039215686274512
"359",0.996078431372549
"360",0.3058823529411765
"361",0.7450980392156863
"362",0.996078431372549
"363",0.996078431372549
"364",0.996078431372549
"365",0.5019607843137255
"366",0.996078431372549
"367",0.996078431372549
"368",0.9333333333333333
"369",0.996078431372549
"370",0.8313725490196078
"371",0.8705882352941177
"372",0.9882352941176471
"373",0.8156862745098039
"374",0.11764705882352944
"375",0.9647058823529412
"376",0.4784313725490196
"377",0.996078431372549
"378",0.996078431372549
"379",0.996078431372549
"380",0.996078431372549
"381",0.9803921568627451
"382",0.996078431372549
"383",0.996078431372549
"384",0.996078431372549
"385",0.9803921568627451
"386",0.996078431372549
"387",0.015686274509803977
"388",0.996078431372549
"389",0.07058823529411762
"390",0.996078431372549
"391",0.996078431372549
"392",0.996078431372549
"393",0.996078431372549
"394",0.996078431372549
"395",0.996078431372549
"396",0.16470588235294115
"397",0.9882352941176471
"398",0.0
"399",0.996078431372549
"400",0.5647058823529412
"401",0.996078431372549
"402",0.996078431372549
"403",0.996078431372549
"404",0.7215686274509804
"405",0.996078431372549
"406",0.22745098039215683
"407",0.996078431372549
"408",0.996078431372549
"409",0.996078431372549
"410",0.9333333333333333
"411",0.7529411764705882
"412",0.8705882352941177
"413",0.996078431372549
"414",0.996078431372549
"415",0.996078431372549
"416",0.996078431372549
"417",0.9647058823529412
"418",0.996078431372549
"419",0.996078431372549
"420",0.996078431372549
"421",0.9803921568627451
"422",0.9882352941176471
"423",0.996078431372549
"424",0.2901960784313725
"425",0.996078431372549
"426",0.996078431372549
"427",0.996078431372549
"428",0.996078431372549
"429",0.4784313725490196
"430",0.4784313725490196
"431",0.34509803921568627
"432",0.996078431372549
"433",0.2901960784313725
"434",0.996078431372549
"435",0.996078431372549
"436",0.9725490196078431
"437",0.996078431372549
"438",0.996078431372549
"439",0.996078431372549
"440",0.996078431372549
"441",0.25098039215686274
"442",0.996078431372549
"443",0.996078431372549
"444",0.996078431372549
"445",0.5647058823529412
"446",0.3137254901960784
"447",0.996078431372549
"448",0.996078431372549
"449",0.996078431372549
"450",0.9803921568627451
"451",0.996078431372549
"452",0.996078431372549
"453",0.9803921568627451
"454",0.9176470588235294
"455",0.996078431372549
"456",0.8823529411764706
"457",0.996078431372549
"458",0.14901960784313728
"459",0.996078431372549
"460",0.996078431372549
"461",0.9294117647058824
"462",0.996078431372549
"463",0.996078431372549
"464",0.16470588235294115
"465",0.9882352941176471
"466",0.996078431372549
"467",0.996078431372549
"468",0.9450980392156862
"469",0.996078431372549
"470",0.996078431372549
"471",0.996078431372549
"472",0.996078431372549
"473",0.996078431372549
"474",0.7372549019607844
"475",0.996078431372549
"476",0.996078431372549
"477",0.996078431372549
"478",0.996078431372549
"479",0.996078431372549
"480",0.996078431372549
"481",0.996078431372549
"482",0.996078431372549
"483",0.996078431372549
"484",0.2431372549019608
"485",0.03137254901960784
"486",0.996078431372549
"487",0.996078431372549
"488",0.8705882352941177
"489",0.996078431372549
"490",0.9333333333333333
"491",0.996078431372549
"492",0.4392156862745098
"493",0.996078431372549
"494",0.996078431372549
"495",0.996078431372549
"496",0.9333333333333333
"497",0.996078431372549
"498",0.996078431372549
"499",0.02352941176470591
"500",0.996078431372549
"501",0.996078431372549
"502",0.9333333333333333
"503",0.996078431372549
"504",0.8627450980392157
"505",0.8392156862745098
"506",0.996078431372549
"507",0.996078431372549
"508",0.9803921568627451
"509",0.996078431372549
"510",0.996078431372549
"511",0.996078431372549
"512",0.996078431372549
"513",0.996078431372549
"514",0.996078431372549
"515",0.996078431372549
"516",0.996078431372549
"517",0.996078431372549
"518",0.996078431372549
"519",0.1725490196078432
"520",0.996078431372549
"521",0.996078431372549
"522",0.996078431372549
"523",0.9254901960784314
"524",0.996078431372549
"525",0.9647058823529412
"526",0.996078431372549
"527",0.996078431372549
"528",0.996078431372549
"529",0.996078431372549
"530",0.996078431372549
"531",0.996078431372549
"532",0.996078431372549
"533",0.996078431372549
"534",0.996078431372549
"535",0.996078431372549
"536",0.996078431372549
"537",0.996078431372549
"538",0.996078431372549
"539",0.9803921568627451
"540",0.996078431372549
"541",0.996078431372549
"542",0.996078431372549
"543",0.996078431372549
"544",0.996078431372549
"545",0.8862745098039215
"546",0.3058823529411765
"547",0.2196078431372549
"548",0.1098039215686275
"549",0.9882352941176471
"550",0.996078431372549
"551",0.996078431372549
"552",0.996078431372549
"553",0.996078431372549
"554",0.996078431372549
"555",0.996078431372549
"556",0.996078431372549
"557",0.996078431372549
"558",0.996078431372549
"559",0.43137254901960786
"560",0.996078431372549
"561",0.04705882352941182
"562",0.9803921568627451
"563",0.9803921568627451
"564",0.0
"565",0.9882352941176471
"566",0.6666666666666667
"567",0.11764705882352944
"568",0.22745098039215683
"569",0.9019607843137255
"570",0.807843137254902
"571",0.996078431372549
"572",0.38431372549019605
"573",0.9333333333333333
"574",0.9882352941176471
"575",0.996078431372549
"576",0.996078431372549
"577",0.996078431372549
"578",0.996078431372549
"579",0.996078431372549
"580",0.996078431372549
"581",0.996078431372549
"582",0.9176470588235294
"583",0.8627450980392157
"584",0.996078431372549
"585",0.12549019607843137
"586",0.8784313725490196
"587",0.9490196078431372
"588",0.996078431372549
"589",0.8705882352941177
"590",0.8705882352941177
"591",0.49411764705882355
"592",0.9882352941176471
"593",0.0
"594",0.996078431372549
"595",0.8549019607843137
"596",0.9490196078431372
"597",0.9725490196078431
"598",0.9333333333333333
"599",0.9647058823529412
"600",0.996078431372549
"601",0.996078431372549
"602",0.9568627450980393
"603",0.996078431372549
"604",0.996078431372549
"605",0.996078431372549
"606",0.7450980392156863
"607",0.996078431372549
"608",0.49411764705882355
"609",0.8313725490196078
"610",0.4862745098039216
"611",0.9333333333333333
"612",0.996078431372549
"613",0.9803921568627451
"614",0.7450980392156863
"615",0.996078431372549
"616",0.4627450980392157
"617",0.996078431372549
"618",0.9803921568627451
"619",0.0
"620",0.996078431372549
"621",0.996078431372549
"622",0.996078431372549
"623",0.996078431372549
"624",0.9098039215686274
"625",0.9333333333333333
"626",0.18039215686274512
"627",0.996078431372549
"628",0.996078431372549
"629",0.2196078431372549
"630",0.996078431372549
"631",0.7450980392156863
"632",0.996078431372549
"633",0.9568627450980393
"634",0.996078431372549
"635",0.1568627450980392
"636",0.996078431372549
"637",0.996078431372549
"638",0.49411764705882355
"639",0.996078431372549
"640",0.996078431372549
"641",0.996078431372549
"642",0.996078431372549
"643",0.09411764705882353
"644",0.996078431372549
"645",0.6509803921568628
"646",0.8392156862745098
"647",0.9803921568627451
"648",0.996078431372549
"649",0.8705882352941177
"650",0.996078431372549
"651",0.996078431372549
"652",0.996078431372549
"653",0.4156862745098039
"654",0.9882352941176471
"655",0.9803921568627451
"656",0.7450980392156863
"657",0.996078431372549
"658",0.996078431372549
"659",0.12549019607843137
"660",0.996078431372549
"661",0.996078431372549
"662",0.7372549019607844
"663",0.196078431372549
"664",0.996078431372549
"665",0.996078431372549
"666",0.9803921568627451
"667",0.9411764705882353
"668",0.9882352941176471
"669",0.996078431372549
"670",0.22745098039215683
"671",0.8705882352941177
"672",0.9803921568627451
"673",0.996078431372549
"674",0.9490196078431372
"675",0.996078431372549
"676",0.996078431372549
"677",0.996078431372549
"678",0.996078431372549
"679",0.996078431372549
"680",0.996078431372549
"681",0.996078431372549
"682",0.996078431372549
"683",0.9882352941176471
"684",0.996078431372549
"685",0.996078431372549
"686",0.996078431372549
"687",0.7450980392156863
"688",0.996078431372549
"689",0.9725490196078431
"690",0.996078431372549
"691",0.2823529411764706
"692",0.996078431372549
"693",0.9803921568627451
"694",0.996078431372549
"695",0.996078431372549
"696",0.996078431372549
"697",0.996078431372549
"698",0.007843137254901933
"699",0.8705882352941177
"700",0.996078431372549
"701",0.996078431372549
"702",0.8235294117647058
"703",0.996078431372549
"704",0.8470588235294118
"705",0.8705882352941177
"706",0.996078431372549
"707",0.996078431372549
"708",0.996078431372549
"709",0.996078431372549
"710",0.0
"711",0.007843137254901933
"712",0.7450980392156863
"713",0.996078431372549
"714",0.996078431372549
"715",0.996078431372549
"716",0.996078431372549
"717",0.9019607843137255
"718",0.23529411764705888
"719",0.996078431372549
"720",0.996078431372549
"721",0.996078431372549
"722",0.36078431372549025
"723",0.996078431372549
"724",0.996078431372549
"725",0.996078431372549
"726",0.996078431372549
"727",0.996078431372549
"728",0.996078431372549
"729",0.25098039215686274
"730",0.5019607843137255
"731",0.9333333333333333
"732",0.9176470588235294
"733",0.996078431372549
"734",0.9647058823529412
"735",0.4784313725490196
"736",0.996078431372549
"737",0.47058823529411764
"738",0.996078431372549
"739",0.996078431372549
"740",0.996078431372549
"741",0.996078431372549
"742",0.996078431372549
"743",0.996078431372549
"744",0.9333333333333333
"745",0.996078431372549
"746",0.9725490196078431
"747",0.996078431372549
"748",0.996078431372549
"749",0.996078431372549
"750",0.996078431372549
"751",0.996078431372549
"752",0.996078431372549
"753",0.9019607843137255
"754",0.996078431372549
"755",0.996078431372549
"756",0.9490196078431372
"757",0.996078431372549
"758",0.0
"759",0.8705882352941177
"760",0.7450980392156863
"761",0.996078431372549
"762",0.996078431372549
"763",0.996078431372549
"764",0.23529411764705888
"765",0.8627450980392157
"766",0.9725490196078431
"767",0.8862745098039215
"768",0.996078431372549
"769",0.996078431372549
"770",0.996078431372549
"771",0.996078431372549
"772",0.007843137254901933
"773",0.8392156862745098
"774",0.996078431372549
"775",0.996078431372549
"776",0.4392156862745098
"777",0.996078431372549
"778",0.9490196078431372
"779",0.996078431372549
"780",0.8627450980392157
"781",0.9803921568627451
"782",0.996078431372549
"783",0.1568627450980392
"784",0.8862745098039215
"785",0.996078431372549
"786",0.996078431372549
"787",0.996078431372549
"788",0.996078431372549
"789",0.7372549019607844
"790",0.25098039215686274
"791",0.996078431372549
"792",0.996078431372549
"793",0.996078431372549
"794",0.996078431372549
"795",0.996078431372549
"796",0.996078431372549
"797",0.1568627450980392
"798",0.996078431372549
"799",0.807843137254902
"800",0.603921568627451
"801",0.996078431372549
"802",0.996078431372549
"803",0.996078431372549
"804",0.6196078431372549
"805",0.4784313725490196
"806",0.6196078431372549
"807",0.996078431372549
"808",0.11764705882352944
"809",0.996078431372549
"810",0.996078431372549
"811",0.9333333333333333
"812",0.996078431372549
"813",0.996078431372549
"814",0.996078431372549
"815",0.996078431372549
"816",0.996078431372549
"817",0.996078431372549
"818",0.996078431372549
"819",0.996078431372549
"820",0.7450980392156863
"821",0.9019607843137255
"822",0.9725490196078431
"823",0.996078431372549
"824",0.3137254901960784
"825",0.8705882352941177
"826",0.996078431372549
"827",0.807843137254902
"828",0.9882352941176471
"829",0.996078431372549
"830",0.8470588235294118
"831",0.996078431372549
"832",0.996078431372549
"833",0.996078431372549
"834",0.996078431372549
"835",0.996078431372549
"836",0.9176470588235294
"837",0.9254901960784314
"838",0.996078431372549
"839",0.996078431372549
"840",0.8705882352941177
"841",0.996078431372549
"842",0.996078431372549
"843",0.9568627450980393
"844",0.996078431372549
"845",0.2588235294117647
"846",0.7215686274509804
"847",0.996078431372549
"848",0.2431372549019608
"849",0.19215686274509802
"850",0.9019607843137255
"851",0.996078431372549
"852",0.996078431372549
"853",0.996078431372549
"854",0.996078431372549
"855",0.9803921568627451
"856",0.8313725490196078
"857",0.996078431372549
"858",0.996078431372549
"859",0.9490196078431372
"860",0.32156862745098036
"861",0.7137254901960784
"862",0.996078431372549
"863",0.996078431372549
"864",0.996078431372549
"865",0.996078431372549
"866",0.996078431372549
"867",0.996078431372549
"868",0.996078431372549
"869",0.996078431372549
"870",0.6274509803921569
"871",0.49411764705882355
"872",0.996078431372549
"873",0.807843137254902
"874",0.2431372549019608
"875",0.996078431372549
"876",0.9882352941176471
"877",0.996078431372549
"878",0.996078431372549
"879",0.996078431372549
"880",0.996078431372549
"881",0.6980392156862745
"882",0.9725490196078431
"883",0.996078431372549
"884",0.996078431372549
"885",0.996078431372549
"886",0.996078431372549
"887",0.7058823529411764
"888",0.996078431372549
"889",0.996078431372549
"890",0.996078431372549
"891",0.49411764705882355
"892",0.2431372549019608
"893",0.996078431372549
"894",0.8627450980392157
"895",0.9882352941176471
"896",0.3137254901960784
"897",0.996078431372549
"898",0.996078431372549
"899",0.996078431372549
"900",0.996078431372549
"901",0.9333333333333333
"902",0.996078431372549
"903",0.996078431372549
"904",0.996078431372549
"905",0.9568627450980393
"906",0.996078431372549
"907",0.996078431372549
"908",0.996078431372549
"909",0.996078431372549
"910",0.0
"911",0.996078431372549
"912",0.9882352941176471
"913",0.996078431372549
"914",0.996078431372549
"915",0.792156862745098
"916",0.996078431372549
"917",0.996078431372549
"918",0.9333333333333333
"919",0.9921568627450981
"920",0.04705882352941182
"921",0.996078431372549
"922",0.996078431372549
"923",0.6352941176470588
"924",0.9647058823529412
"925",0.996078431372549
"926",0.8392156862745098
"927",0.807843137254902
"928",0.9882352941176471
"929",0.9882352941176471
"930",0.996078431372549
"931",0.47058823529411764
"932",0.7450980392156863
"933",0.9882352941176471
"934",0.9803921568627451
"935",0.996078431372549
"936",0.996078431372549
"937",0.996078431372549
"938",0.7294117647058824
"939",0.996078431372549
"940",0.996078431372549
"941",0.6509803921568628
"942",0.8549019607843137
"943",0.996078431372549
"944",0.996078431372549
"945",0.9019607843137255
"946",0.8
"947",0.996078431372549
"948",0.9803921568627451
"949",0.996078431372549
"950",0.996078431372549
"951",0.6980392156862745
"952",0.996078431372549
"953",0.996078431372549
"954",0.996078431372549
"955",0.9882352941176471
"956",0.996078431372549
"957",0.996078431372549
"958",0.996078431372549
"959",0.996078431372549
"960",0.996078431372549
"961",0.996078431372549
"962",0.3764705882352941
"963",0.996078431372549
"964",0.996078431372549
"965",0.14901960784313728
"966",0.996078431372549
"967",0.996078431372549
"968",0.7294117647058824
"969",0.996078431372549
"970",0.996078431372549
"971",0.9647058823529412
"972",0.996078431372549
"973",0.996078431372549
"974",0.996078431372549
"975",0.996078431372549
"976",0.996078431372549
"977",0.996078431372549
"978",0.9882352941176471
"979",0.5568627450980392
"980",0.02352941176470591
"981",0.7450980392156863
"982",0.996078431372549
"983",0.996078431372549
"984",0.996078431372549
"985",0.8549019607843137
"986",0.996078431372549
"987",0.996078431372549
"988",0.9647058823529412
"989",0.996078431372549
"990",0.996078431372549
"991",0.49411764705882355
"992",0.792156862745098
"993",0.807843137254902
"994",0.9333333333333333
"995",0.9882352941176471
"996",0.996078431372549
"997",0.8941176470588236
"998",0.7372549019607844
"999",0.4627450980392157
"1000",0.996078431372549
"1001",0.9725490196078431
"1002",0.49411764705882355
"1003",0.996078431372549
"1004",0.8705882352941177
"1005",0.996078431372549
"1006",0.996078431372549
"1007",0.996078431372549
"1008",0.9882352941176471
"1009",0.996078431372549
"1010",0.996078431372549
"1011",0.996078431372549
"1012",0.9882352941176471
"1013",0.996078431372549
"1014",0.996078431372549
"1015",0.996078431372549
"1016",0.9333333333333333
"1017",0.996078431372549
"1018",0.02352941176470591
"1019",0.996078431372549
"1020",0.996078431372549
"1021",0.9803921568627451
"1022",0.996078431372549
"1023",0.996078431372549
"1024",0.996078431372549
"1025",0.2431372549019608
"1026",0.9803921568627451
"1027",0.9803921568627451
"1028",0.996078431372549
"1029",0.9882352941176471
"1030",0.9882352941176471
"1031",0.996078431372549
"1032",0.4392156862745098
"1033",0.996078431372549
"1034",0.996078431372549
"1035",0.996078431372549
"1036",0.996078431372549
"1037",0.49411764705882355
"1038",0.996078431372549
"1039",0.9098039215686274
"1040",0.996078431372549
"1041",0.7450980392156863
"1042",0.996078431372549
"1043",0.996078431372549
"1044",0.996078431372549
"1045",0.43137254901960786
"1046",0.9882352941176471
"1047",0.996078431372549
"1048",0.996078431372549
"1049",0.996078431372549
"1050",0.996078431372549
"1051",0.996078431372549
"1052",0.996078431372549
"1053",0.6196078431372549
"1054",0.996078431372549
"1055",0.996078431372549
"1056",0.9882352941176471
"1057",0.996078431372549
"1058",0.996078431372549
"1059",0.996078431372549
"1060",0.996078431372549
"1061",0.996078431372549
"1062",0.996078431372549
"1063",0.9803921568627451
"1064",0.996078431372549
"1065",0.996078431372549
"1066",0.8627450980392157
"1067",0.996078431372549
"1068",0.5411764705882354
"1069",0.9882352941176471
"1070",0.996078431372549
"1071",0.3686274509803922
"1072",0.996078431372549
"1073",0.996078431372549
"1074",0.996078431372549
"1075",0.3686274509803922
"1076",0.9647058823529412
"1077",0.0
"1078",0.49411764705882355
"1079",0.996078431372549
"1080",0.996078431372549
"1081",0.996078431372549
"1082",0.7450980392156863
"1083",0.25098039215686274
"1084",0.4156862745098039
"1085",0.25098039215686274
"1086",0.9176470588235294
"1087",0.3058823529411765
"1088",0.996078431372549
"1089",0.9647058823529412
"1090",0.996078431372549
"1091",0.9882352941176471
"1092",0.1333333333333333
"1093",0.996078431372549
"1094",0.196078431372549
"1095",0.996078431372549
"1096",0.996078431372549
"1097",0.996078431372549
"1098",0.996078431372549
"1099",0.09411764705882353
"1100",0.9725490196078431
"1101",0.996078431372549
"1102",0.996078431372549
"1103",0.996078431372549
"1104",0.7450980392156863
"1105",0.996078431372549
"1106",0.996078431372549
"1107",0.9725490196078431
"1108",0.6274509803921569
"1109",0.996078431372549
"1110",0.996078431372549
"1111",0.6666666666666667
"1112",0.996078431372549
"1113",0.996078431372549
"1114",0.8705882352941177
"1115",0.996078431372549
"1116",0.996078431372549
"1117",0.996078431372549
"1118",0.996078431372549
"1119",0.9882352941176471
"1120",0.7372549019607844
"1121",0.8470588235294118
"1122",0.9647058823529412
"1123",0.996078431372549
"1124",0.996078431372549
"1125",0.9882352941176471
"1126",0.996078431372549
"1127",0.996078431372549
"1128",0.996078431372549
"1129",0.996078431372549
"1130",0.996078431372549
"1131",0.996078431372549
"1132",0.4627450980392157
"1133",0.27450980392156865
"1134",0.996078431372549
"1135",0.996078431372549
"1136",0.996078431372549
"1137",0.3058823529411765
"1138",0.996078431372549
"1139",0.9882352941176471
"1140",0.996078431372549
"1141",0.996078431372549
"1142",0.996078431372549
"1143",0.996078431372549
"1144",0.996078431372549
"1145",0.996078431372549
"1146",0.996078431372549
"1147",0.996078431372549
"1148",0.6274509803921569
"1149",0.996078431372549
"1150",0.996078431372549
"1151",0.996078431372549
"1152",0.9647058823529412
"1153",0.7450980392156863
"1154",0.996078431372549
"1155",0.8705882352941177
"1156",0.9647058823529412
"1157",0.9647058823529412
"1158",0.9647058823529412
"1159",0.996078431372549
"1160",0.996078431372549
"1161",0.5647058823529412
"1162",0.996078431372549
"1163",0.996078431372549
"1164",0.996078431372549
"1165",0.996078431372549
"1166",0.996078431372549
"1167",0.6980392156862745
"1168",0.996078431372549
"1169",0.996078431372549
"1170",0.18823529411764706
"1171",0.4549019607843138
"1172",0.996078431372549
"1173",0.996078431372549
"1174",0.996078431372549
"1175",0.996078431372549
"1176",0.015686274509803977
"1177",0.996078431372549
"1178",0.996078431372549
"1179",0.996078431372549
"1180",0.9333333333333333
"1181",0.996078431372549
"1182",0.996078431372549
"1183",0.34509803921568627
"1184",0.996078431372549
"1185",0.9019607843137255
"1186",0.996078431372549
"1187",0.996078431372549
"1188",0.996078431372549
"1189",0.996078431372549
"1190",0.43137254901960786
"1191",0.996078431372549
"1192",0.7372549019607844
"1193",0.996078431372549
"1194",0.996078431372549
"1195",0.0
"1196",0.8392156862745098
"1197",0.996078431372549
"1198",0.996078431372549
"1199",0.996078431372549
"1200",0.996078431372549
"1201",0.49411764705882355
"1202",0.996078431372549
"1203",0.9803921568627451
"1204",0.9725490196078431
"1205",0.9490196078431372
"1206",0.996078431372549
"1207",0.996078431372549
"1208",0.4549019607843138
"1209",0.996078431372549
"1210",0.996078431372549
"1211",0.996078431372549
"1212",0.8784313725490196
"1213",0.9333333333333333
"1214",0.996078431372549
"1215",0.996078431372549
